0.000000	0.000000
0.020000	-0.392241E-02
0.040000	-0.338878E-02
0.060000	-0.102738E-02
0.080000	-0.850876E-03
0.100000	-0.525730E-02
0.120000	-0.213721E-02
0.140000	0.251281E-02
0.160000	0.126310E-02
0.180000	-0.547687E-03
0.200000	-0.392015E-02
0.220000	-0.603502E-02
0.240000	-0.592227E-02
0.260000	-0.688059E-02
0.280000	-0.102972E-01
0.300000	-0.161791E-01
0.320000	-0.168582E-01
0.340000	-0.127851E-01
0.360000	-0.770123E-02
0.380000	-0.686880E-02
0.400000	-0.100695E-01
0.420000	-0.938613E-02
0.440000	-0.742781E-02
0.460000	-0.557868E-02
0.480000	-0.243830E-02
0.500000	0.156901E-02
0.520000	0.563441E-02
0.540000	0.885009E-02
0.560000	0.405666E-02
0.580000	-0.595106E-02
0.600000	-0.498161E-02
0.620000	0.232301E-02
0.640000	0.416036E-02
0.660000	-0.824102E-03
0.680000	-0.213867E-02
0.700000	0.364795E-02
0.720000	0.603790E-02
0.740000	0.927746E-02
0.760000	0.120743E-01
0.780000	0.101678E-01
0.800000	0.690979E-02
0.820000	0.116118E-01
0.840000	0.152754E-01
0.860000	0.453955E-02
0.880000	-0.306289E-02
0.900000	-0.277160E-02
0.920000	-0.709893E-02
0.940000	-0.122944E-01
0.960000	-0.137574E-03
0.980000	0.865008E-02
1.000000	0.214278E-02
1.020000	0.159018E-02
1.040000	0.137616E-02
1.060000	0.921362E-03
1.080000	0.226477E-02
1.100000	0.531866E-02
1.120000	0.288388E-02
1.140000	-0.418074E-02
1.160000	-0.409828E-02
1.180000	-0.144548E-02
1.200000	-0.490763E-02
1.220000	-0.147152E-01
1.240000	-0.236570E-01
1.260000	-0.186941E-01
1.280000	-0.436458E-02
1.300000	0.317777E-02
1.320000	0.434404E-02
1.340000	0.224219E-02
1.360000	0.101645E-02
1.380000	0.824749E-02
1.400000	0.146798E-01
1.420000	0.158101E-01
1.440000	0.137192E-01
1.460000	0.860495E-02
1.480000	0.668632E-02
1.500000	0.622316E-02
1.520000	0.618122E-02
1.540000	0.161654E-02
1.560000	-0.153855E-02
1.580000	-0.167960E-02
1.600000	-0.844558E-03
1.620000	-0.479847E-02
1.640000	-0.512021E-02
1.660000	0.330959E-02
1.680000	0.112457E-01
1.700000	0.134105E-01
1.720000	0.897592E-02
1.740000	0.648438E-02
1.760000	0.653666E-02
1.780000	0.648179E-02
1.800000	0.963681E-02
1.820000	0.101459E-01
1.840000	0.330379E-02
1.860000	-0.436558E-02
1.880000	-0.329259E-02
1.900000	0.860664E-02
1.920000	0.134780E-01
1.940000	0.107136E-01
1.960000	0.951792E-02
1.980000	0.877608E-02
2.000000	0.176629E-02
2.020000	-0.698163E-02
2.040000	0.114936E-02
2.060000	0.273292E-02
2.080000	-0.114160E-01
2.100000	-0.189504E-01
2.120000	-0.150067E-01
2.140000	0.518054E-03
2.160000	0.123146E-01
2.180000	0.120986E-01
2.200000	0.175364E-01
2.220000	0.247418E-01
2.240000	0.187759E-01
2.260000	0.128202E-01
2.280000	0.609733E-03
2.300000	-0.156155E-01
2.320000	-0.136694E-01
2.340000	-0.104413E-01
2.360000	-0.175907E-01
2.380000	-0.249890E-01
2.400000	-0.222312E-01
2.420000	-0.103618E-01
2.440000	-0.100634E-01
2.460000	-0.199292E-01
2.480000	-0.211262E-01
2.500000	-0.128851E-01
2.520000	-0.573042E-02
2.540000	0.191079E-02
2.560000	0.121907E-01
2.580000	0.164628E-01
2.600000	0.150799E-01
2.620000	0.197058E-01
2.640000	0.147926E-01
2.660000	-0.476884E-02
2.680000	-0.120098E-01
2.700000	-0.160448E-01
2.720000	-0.207563E-01
2.740000	-0.195711E-01
2.760000	-0.289940E-01
2.780000	-0.300019E-01
2.800000	-0.321483E-02
2.820000	0.278643E-01
2.840000	0.428448E-01
2.860000	0.491593E-01
2.880000	0.442843E-01
2.900000	0.311534E-01
2.920000	0.268292E-01
2.940000	0.293889E-01
2.960000	0.285682E-01
2.980000	0.160308E-01
3.000000	0.126132E-01
3.020000	0.197637E-01
3.040000	0.858377E-02
3.060000	-0.223179E-01
3.080000	-0.439305E-01
3.100000	-0.351950E-01
3.120000	-0.420118E-02
3.140000	0.178197E-01
3.160000	0.279810E-01
3.180000	0.304228E-01
3.200000	0.173923E-01
3.220000	0.972078E-02
3.240000	0.110548E-01
3.260000	0.155681E-01
3.280000	0.186238E-01
3.300000	0.176526E-01
3.320000	0.643327E-02
3.340000	-0.139120E-01
3.360000	-0.309974E-01
3.380000	-0.448524E-01
3.400000	-0.477293E-01
3.420000	-0.439945E-01
3.440000	-0.246294E-01
3.460000	0.449308E-02
3.480000	0.125984E-01
3.500000	0.150916E-01
3.520000	0.880367E-02
3.540000	-0.528633E-02
3.560000	-0.559516E-02
3.580000	-0.549805E-02
3.600000	-0.144963E-01
3.620000	-0.245861E-01
3.640000	-0.325573E-01
3.660000	-0.295064E-01
3.680000	-0.188811E-01
3.700000	-0.111811E-01
3.720000	0.354252E-02
3.740000	0.935743E-02
3.760000	0.154773E-01
3.780000	0.234096E-01
3.800000	0.294764E-01
3.820000	0.184519E-01
3.840000	-0.587434E-02
3.860000	-0.101005E-01
3.880000	0.161685E-02
3.900000	0.974890E-02
3.920000	0.251256E-02
3.940000	-0.428724E-02
3.960000	0.245035E-02
3.980000	0.141043E-01
4.000000	0.269220E-01
4.020000	0.469777E-01
4.040000	0.620608E-01
4.060000	0.759841E-01
4.080000	0.867219E-01
4.100000	0.107168E+00
4.120000	0.131297E+00
4.140000	0.141795E+00
4.160000	0.100909E+00
4.180000	0.272067E-01
4.200000	-0.387199E-01
4.220000	-0.947740E-01
4.240000	-0.978748E-01
4.260000	-0.744393E-01
4.280000	-0.792405E-01
4.300000	-0.115383E+00
4.320000	-0.160196E+00
4.340000	-0.212815E+00
4.360000	-0.231000E+00
4.380000	-0.222195E+00
4.400000	-0.752250E-01
4.420000	0.133311E-01
4.440000	-0.117978E-02
4.460000	0.245606E-01
4.480000	0.102094E+00
4.500000	0.176318E+00
4.520000	0.218356E+00
4.540000	0.237742E+00
4.560000	0.230039E+00
4.580000	0.190580E+00
4.600000	0.530424E-01
4.620000	-0.185123E-01
4.640000	-0.945764E-01
4.660000	-0.139340E+00
4.680000	-0.848818E-01
4.700000	-0.208929E-01
4.720000	-0.121829E-01
4.740000	-0.278091E-01
4.760000	0.136132E-01
4.780000	0.627620E-01
4.800000	0.851399E-01
4.820000	0.183442E-01
4.840000	-0.930521E-01
4.860000	-0.154610E+00
4.880000	-0.201792E+00
4.900000	-0.190086E+00
4.920000	-0.114281E+00
4.940000	-0.327481E-01
4.960000	0.215616E-01
4.980000	0.649471E-01
5.000000	0.928714E-01
5.020000	0.134901E+00
5.040000	0.199561E+00
5.060000	0.243941E+00
5.080000	0.241126E+00
5.100000	0.237729E+00
5.120000	0.226728E+00
5.140000	0.208671E+00
5.160000	0.145046E+00
5.180000	0.654115E-01
5.200000	0.132969E-03
5.220000	-0.147708E-01
5.240000	0.552147E-02
5.260000	0.398683E-01
5.280000	0.130484E+00
5.300000	0.142751E+00
5.320000	0.121859E+00
5.340000	0.115070E+00
5.360000	0.753464E-01
5.380000	-0.625031E-02
5.400000	-0.123494E+00
5.420000	-0.190166E+00
5.440000	-0.135175E+00
5.460000	-0.743205E-01
5.480000	-0.123780E+00
