0.000000	0.000000
0.005000	-0.203474E-02
0.010000	-0.189918E-02
0.015000	0.364511E-03
0.020000	0.297722E-02
0.025000	0.283151E-02
0.030000	0.288459E-02
0.035000	0.285310E-02
0.040000	0.280339E-02
0.045000	0.273665E-02
0.050000	0.264301E-02
0.055000	0.253683E-02
0.060000	0.244861E-02
0.065000	0.237598E-02
0.070000	0.230037E-02
0.075000	0.222740E-02
0.080000	0.219572E-02
0.085000	0.224872E-02
0.090000	0.239756E-02
0.095000	0.258116E-02
0.100000	0.274492E-02
0.105000	0.291610E-02
0.110000	0.309360E-02
0.115000	0.320539E-02
0.120000	0.322112E-02
0.125000	0.305330E-02
0.130000	0.260352E-02
0.135000	0.219688E-02
0.140000	0.238839E-02
0.145000	0.311868E-02
0.150000	0.371704E-02
0.155000	0.370995E-02
0.160000	0.325604E-02
0.165000	0.287815E-02
0.170000	0.286804E-02
0.175000	0.307941E-02
0.180000	0.329389E-02
0.185000	0.348680E-02
0.190000	0.367754E-02
0.195000	0.379033E-02
0.200000	0.378057E-02
0.205000	0.371257E-02
0.210000	0.366881E-02
0.215000	0.365537E-02
0.220000	0.364563E-02
0.225000	0.364960E-02
0.230000	0.364591E-02
0.235000	0.352904E-02
0.240000	0.323835E-02
0.245000	0.285667E-02
0.250000	0.249710E-02
0.255000	0.218861E-02
0.260000	0.191358E-02
0.265000	0.164629E-02
0.270000	0.138244E-02
0.275000	0.113508E-02
0.280000	0.882575E-03
0.285000	0.640395E-03
0.290000	0.483860E-03
0.295000	0.427211E-03
0.300000	0.434437E-03
0.305000	0.463680E-03
0.310000	0.412162E-03
0.315000	0.211970E-03
0.320000	0.516859E-05
0.325000	-0.790510E-04
0.330000	-0.137562E-03
0.335000	-0.231112E-03
0.340000	-0.269719E-03
0.345000	-0.239535E-03
0.350000	-0.239572E-03
0.355000	-0.317192E-03
0.360000	-0.405076E-03
0.365000	-0.412606E-03
0.370000	-0.435015E-03
0.375000	-0.643816E-03
0.380000	-0.860412E-03
0.385000	-0.827769E-03
0.390000	-0.659377E-03
0.395000	-0.495152E-03
0.400000	-0.331376E-03
0.405000	-0.190133E-03
0.410000	-0.754119E-04
