0.000000	0.000000
0.020000	0.964640E-02
0.040000	0.142437E-01
0.060000	0.140954E-01
0.080000	0.431932E-02
0.100000	-0.913191E-02
0.120000	-0.124961E-01
0.140000	-0.490640E-02
0.160000	0.113495E-01
0.180000	0.262263E-01
0.200000	0.178253E-01
0.220000	0.513584E-02
0.240000	-0.122211E-01
0.260000	-0.187443E-01
0.280000	-0.187821E-02
0.300000	0.170769E-01
0.320000	0.182251E-01
0.340000	0.712828E-02
0.360000	0.892738E-02
0.380000	-0.940233E-02
0.400000	-0.836569E-02
0.420000	0.180165E-01
0.440000	-0.410601E-02
0.460000	-0.130579E-01
0.480000	0.128567E-01
0.500000	-0.987980E-02
0.520000	-0.111760E-01
0.540000	0.288204E-01
0.560000	0.274629E-01
0.580000	0.105079E-01
0.600000	-0.274015E-01
0.620000	-0.515138E-01
0.640000	-0.175755E-01
0.660000	0.146074E-01
0.680000	0.566916E-02
0.700000	-0.626808E-02
0.720000	0.111888E-01
0.740000	-0.552322E-02
0.760000	-0.458665E-02
0.780000	0.115668E-01
0.800000	-0.334430E-01
0.820000	-0.292775E-01
0.840000	-0.577729E-02
0.860000	-0.530984E-02
0.880000	0.819128E-02
0.900000	-0.828002E-03
0.920000	0.259344E-01
0.940000	0.345996E-01
0.960000	0.468701E-02
0.980000	-0.435725E-01
1.000000	-0.450220E-01
1.020000	-0.239413E-01
1.040000	-0.557999E-03
1.060000	0.453357E-01
1.080000	0.173877E-01
1.100000	-0.558182E-02
1.120000	-0.346799E-01
1.140000	-0.395296E-01
1.160000	0.910459E-02
1.180000	0.192341E-01
1.200000	-0.514998E-02
1.220000	-0.499854E-02
1.240000	-0.190249E-01
1.260000	-0.290673E-01
1.280000	0.129625E-01
1.300000	0.339908E-01
1.320000	0.281746E-01
1.340000	0.962402E-02
1.360000	-0.287420E-01
1.380000	-0.328226E-01
1.400000	0.103394E-01
1.420000	0.146504E-01
1.440000	-0.225436E-01
1.460000	0.130784E-01
1.480000	0.201343E-01
1.500000	-0.304180E-01
1.520000	-0.182571E-01
1.540000	0.526547E-02
1.560000	0.386449E-02
1.580000	0.107235E-01
1.600000	-0.184460E-01
1.620000	-0.534770E-01
1.640000	-0.257229E-01
