0.000000	0.000000
0.005000	0.765660E-03
0.010000	0.119014E-02
0.015000	0.176323E-02
0.020000	0.178499E-02
0.025000	0.176526E-02
0.030000	0.174811E-02
0.035000	0.173079E-02
0.040000	0.171384E-02
0.045000	0.169810E-02
0.050000	0.168415E-02
0.055000	0.167112E-02
0.060000	0.165818E-02
0.065000	0.164532E-02
0.070000	0.163303E-02
0.075000	0.162076E-02
0.080000	0.160673E-02
0.085000	0.158905E-02
0.090000	0.156823E-02
0.095000	0.154634E-02
0.100000	0.152368E-02
0.105000	0.150243E-02
0.110000	0.148358E-02
0.115000	0.146595E-02
0.120000	0.145121E-02
0.125000	0.144057E-02
0.130000	0.143231E-02
0.135000	0.142626E-02
0.140000	0.142440E-02
0.145000	0.142387E-02
0.150000	0.142149E-02
0.155000	0.141789E-02
0.160000	0.141139E-02
0.165000	0.139847E-02
0.170000	0.137851E-02
0.175000	0.135317E-02
0.180000	0.132505E-02
0.185000	0.129725E-02
0.190000	0.127192E-02
0.195000	0.125216E-02
0.200000	0.123996E-02
0.205000	0.123084E-02
0.210000	0.121688E-02
0.215000	0.119454E-02
0.220000	0.116248E-02
0.225000	0.112020E-02
0.230000	0.107044E-02
0.235000	0.102128E-02
0.240000	0.982138E-03
0.245000	0.953040E-03
0.250000	0.927013E-03
0.255000	0.896469E-03
0.260000	0.858427E-03
0.265000	0.816339E-03
0.270000	0.772414E-03
0.275000	0.731560E-03
0.280000	0.706335E-03
0.285000	0.703489E-03
0.290000	0.712385E-03
0.295000	0.722173E-03
0.300000	0.734361E-03
0.305000	0.748872E-03
0.310000	0.760991E-03
0.315000	0.767121E-03
0.320000	0.771863E-03
0.325000	0.781957E-03
0.330000	0.797957E-03
0.335000	0.815519E-03
0.340000	0.831267E-03
0.345000	0.851650E-03
0.350000	0.876654E-03
0.355000	0.897972E-03
0.360000	0.917594E-03
0.365000	0.934084E-03
0.370000	0.935709E-03
0.375000	0.905291E-03
0.380000	0.832383E-03
0.385000	0.722930E-03
0.390000	0.585898E-03
0.395000	0.425809E-03
0.400000	0.241752E-03
0.405000	0.476511E-04
0.410000	-0.130188E-03
0.415000	-0.278987E-03
0.420000	-0.394583E-03
0.425000	-0.474214E-03
0.430000	-0.516069E-03
0.435000	-0.511955E-03
0.440000	-0.455131E-03
