0.000000	0.000000
0.010000	-0.556187E-05
0.020000	-0.552146E-05
0.030000	-0.544615E-05
0.040000	-0.536869E-05
0.050000	-0.530111E-05
0.060000	-0.531883E-05
0.070000	-0.527898E-05
0.080000	-0.512305E-05
0.090000	-0.513981E-05
0.100000	-0.547859E-05
0.110000	-0.584220E-05
0.120000	-0.590311E-05
0.130000	-0.541984E-05
0.140000	-0.431650E-05
0.150000	-0.340347E-05
0.160000	-0.369323E-05
0.170000	-0.433946E-05
0.180000	-0.497075E-05
0.190000	-0.659116E-05
0.200000	-0.724596E-05
0.210000	-0.584278E-05
0.220000	-0.429576E-05
0.230000	-0.557120E-05
0.240000	-0.753441E-05
0.250000	-0.806166E-05
0.260000	-0.822191E-05
0.270000	-0.703813E-05
0.280000	-0.540308E-05
0.290000	-0.415696E-05
0.300000	-0.335272E-05
0.310000	-0.635039E-05
0.320000	-0.731409E-05
0.330000	-0.380723E-05
0.340000	-0.523261E-05
0.350000	-0.665959E-05
0.360000	-0.564146E-05
0.370000	-0.672955E-05
0.380000	-0.843452E-05
0.390000	-0.728360E-05
0.400000	-0.447784E-05
0.410000	-0.396331E-05
0.420000	-0.589359E-05
0.430000	-0.527735E-05
0.440000	-0.142513E-04
0.450000	-0.209489E-04
0.460000	-0.132116E-04
0.470000	0.206130E-05
0.480000	0.803294E-05
0.490000	0.481478E-07
0.500000	-0.324996E-05
0.510000	-0.733855E-05
0.520000	-0.125097E-04
0.530000	-0.690261E-06
0.540000	0.130889E-04
0.550000	0.143188E-04
0.560000	0.772472E-05
0.570000	0.304063E-06
0.580000	-0.158187E-04
0.590000	-0.374345E-04
0.600000	-0.438927E-04
0.610000	-0.137317E-04
0.620000	0.233670E-04
0.630000	0.123655E-04
0.640000	-0.176974E-04
0.650000	-0.163010E-04
0.660000	0.144617E-04
0.670000	0.256901E-04
0.680000	0.217454E-04
0.690000	0.237046E-04
0.700000	0.263292E-04
0.710000	0.213263E-04
0.720000	-0.892566E-05
0.730000	-0.306070E-04
0.740000	-0.202232E-04
0.750000	-0.713307E-05
0.760000	-0.292878E-04
0.770000	-0.677559E-04
0.780000	-0.635181E-04
0.790000	-0.328387E-04
0.800000	-0.156395E-04
0.810000	-0.230503E-04
0.820000	-0.171155E-04
0.830000	0.246854E-04
0.840000	0.645302E-04
0.850000	0.511618E-04
0.860000	-0.135455E-04
0.870000	-0.393935E-04
0.880000	-0.283085E-04
0.890000	-0.175222E-04
0.900000	0.990752E-05
0.910000	0.569738E-04
0.920000	0.847744E-04
0.930000	0.366989E-04
0.940000	-0.198802E-04
0.950000	-0.336741E-04
0.960000	0.607815E-05
0.970000	0.365837E-04
0.980000	-0.118268E-04
0.990000	-0.734322E-04
1.000000	-0.614884E-04
1.010000	0.221310E-05
1.020000	0.105209E-04
1.030000	-0.499873E-04
1.040000	-0.546741E-04
1.050000	-0.209778E-04
1.060000	-0.265458E-04
1.070000	-0.140582E-04
1.080000	0.230835E-05
1.090000	0.978050E-05
1.100000	0.128828E-04
1.110000	0.288019E-05
1.120000	0.251578E-04
1.130000	0.707720E-04
1.140000	0.487195E-04
1.150000	-0.816297E-04
1.160000	-0.125192E-03
1.170000	-0.115451E-04
1.180000	0.598636E-04
1.190000	0.195636E-04
1.200000	-0.870719E-06
1.210000	0.241619E-04
1.220000	0.383103E-04
1.230000	0.145989E-04
1.240000	-0.421630E-04
1.250000	-0.682970E-04
1.260000	-0.514605E-04
1.270000	-0.552162E-05
1.280000	0.120068E-04
1.290000	-0.479484E-04
1.300000	-0.799966E-04
1.310000	-0.333675E-04
1.320000	-0.430582E-04
1.330000	-0.453828E-04
1.340000	0.198242E-04
1.350000	0.191298E-04
1.360000	-0.712853E-04
1.370000	-0.121027E-03
1.380000	-0.675652E-04
1.390000	-0.108264E-04
1.400000	-0.264651E-05
1.410000	0.160341E-04
1.420000	0.354088E-04
1.430000	0.429294E-04
1.440000	0.144583E-04
1.450000	-0.660981E-04
1.460000	-0.131468E-03
1.470000	-0.563486E-04
1.480000	0.141208E-03
1.490000	0.260277E-03
1.500000	0.251916E-03
1.510000	0.173020E-03
1.520000	0.518953E-04
1.530000	-0.158592E-04
1.540000	0.302485E-04
1.550000	0.788986E-04
1.560000	0.484238E-04
1.570000	0.210329E-04
1.580000	0.376904E-04
1.590000	0.643787E-04
1.600000	0.100100E-03
1.610000	0.880416E-04
1.620000	-0.181195E-04
1.630000	-0.738637E-04
1.640000	-0.967086E-05
1.650000	0.127952E-04
1.660000	-0.433689E-04
1.670000	-0.130685E-03
1.680000	-0.215886E-03
1.690000	-0.189088E-03
1.700000	-0.311148E-04
1.710000	0.795339E-04
1.720000	0.703026E-04
1.730000	0.329170E-04
1.740000	0.320489E-04
1.750000	0.361767E-04
1.760000	-0.378896E-05
1.770000	-0.419749E-04
1.780000	-0.519435E-04
1.790000	-0.489379E-04
1.800000	-0.730431E-04
1.810000	-0.935227E-04
1.820000	-0.529277E-04
1.830000	0.140575E-04
1.840000	-0.130428E-04
1.850000	-0.740180E-04
1.860000	0.297537E-05
1.870000	0.453723E-04
1.880000	0.870441E-05
1.890000	0.278791E-05
1.900000	-0.448432E-04
1.910000	-0.998695E-04
1.920000	-0.816488E-04
1.930000	-0.199829E-03
1.940000	-0.293177E-03
1.950000	-0.172447E-03
1.960000	0.462542E-04
1.970000	0.102553E-03
1.980000	0.329888E-04
1.990000	-0.174094E-04
2.000000	-0.213324E-04
2.010000	-0.232870E-04
2.020000	-0.800885E-04
2.030000	-0.141674E-03
2.040000	-0.674613E-04
2.050000	0.452262E-04
2.060000	-0.867333E-04
2.070000	-0.234407E-03
2.080000	-0.153233E-03
2.090000	-0.444309E-04
2.100000	-0.490187E-04
2.110000	-0.264381E-04
2.120000	0.265445E-04
2.130000	0.169006E-04
2.140000	-0.820648E-05
2.150000	-0.471422E-04
2.160000	-0.146407E-03
2.170000	-0.165830E-03
2.180000	0.295678E-04
2.190000	0.170650E-03
2.200000	0.152209E-03
2.210000	0.126982E-03
2.220000	0.737059E-04
2.230000	0.187077E-04
2.240000	0.648570E-04
2.250000	0.181000E-03
2.260000	0.205301E-03
2.270000	0.136299E-03
2.280000	0.678583E-04
2.290000	0.512850E-05
2.300000	-0.280205E-05
2.310000	0.905631E-04
2.320000	0.131168E-03
2.330000	0.246927E-04
2.340000	0.909889E-05
2.350000	0.965111E-04
2.360000	0.134370E-03
2.370000	0.315581E-04
2.380000	-0.911820E-04
2.390000	-0.892111E-04
2.400000	0.190863E-04
2.410000	0.961494E-04
2.420000	0.663922E-04
2.430000	0.243847E-04
2.440000	0.228431E-05
2.450000	0.927550E-05
2.460000	-0.174239E-04
2.470000	-0.224976E-04
2.480000	-0.249585E-05
2.490000	-0.272030E-04
2.500000	-0.678155E-04
2.510000	-0.137731E-04
2.520000	0.117698E-03
2.530000	0.952733E-04
2.540000	-0.751313E-04
2.550000	-0.228752E-03
2.560000	-0.187981E-03
2.570000	0.812176E-04
2.580000	0.216605E-03
2.590000	0.941003E-04
2.600000	-0.902777E-05
2.610000	0.117357E-03
2.620000	0.230800E-03
2.630000	0.178831E-03
2.640000	0.777606E-05
2.650000	-0.106075E-03
2.660000	-0.962028E-05
2.670000	0.138767E-03
2.680000	0.111059E-03
2.690000	0.903490E-05
2.700000	0.510734E-04
2.710000	0.111302E-03
2.720000	0.119692E-03
2.730000	0.119581E-03
2.740000	0.163327E-03
2.750000	0.226250E-03
2.760000	0.129093E-03
2.770000	-0.122930E-03
2.780000	-0.210002E-03
2.790000	-0.587181E-04
2.800000	0.907590E-04
2.810000	0.755406E-04
2.820000	0.302852E-05
2.830000	0.826996E-04
2.840000	0.209720E-03
2.850000	0.155293E-03
2.860000	0.225012E-04
2.870000	-0.545645E-04
2.880000	-0.871650E-05
2.890000	0.986062E-04
2.900000	0.120583E-03
2.910000	0.842587E-05
2.920000	-0.113766E-03
2.930000	-0.727816E-04
2.940000	0.852140E-04
2.950000	0.108200E-03
2.960000	0.315745E-04
2.970000	-0.930340E-05
2.980000	-0.197373E-04
2.990000	-0.335579E-04
3.000000	-0.118013E-04
3.010000	0.142391E-04
3.020000	0.617116E-05
3.030000	0.129305E-05
3.040000	-0.334043E-04
3.050000	-0.685009E-04
3.060000	-0.268493E-04
3.070000	0.182616E-04
3.080000	-0.981850E-05
3.090000	-0.448320E-04
3.100000	-0.299786E-04
3.110000	-0.240911E-05
3.120000	-0.196261E-04
3.130000	-0.198413E-06
3.140000	0.101235E-03
3.150000	-0.137219E-04
3.160000	-0.398656E-03
3.170000	-0.427566E-03
3.180000	-0.708828E-04
3.190000	0.117345E-03
3.200000	0.290758E-04
3.210000	-0.649268E-04
3.220000	-0.406792E-04
3.230000	0.842259E-04
3.240000	0.171609E-03
3.250000	0.858212E-04
3.260000	-0.282805E-04
3.270000	0.273062E-04
3.280000	0.719131E-04
3.290000	0.529298E-04
3.300000	0.734611E-05
3.310000	-0.708058E-04
3.320000	-0.719497E-04
3.330000	0.107729E-04
3.340000	0.884914E-04
3.350000	0.113062E-03
3.360000	-0.269095E-04
3.370000	-0.134453E-03
3.380000	-0.103056E-03
3.390000	-0.100053E-03
3.400000	-0.142522E-03
3.410000	-0.853084E-04
3.420000	0.471721E-04
3.430000	0.116872E-03
3.440000	0.152675E-03
3.450000	0.137008E-03
3.460000	0.692727E-04
3.470000	-0.172068E-04
3.480000	0.303842E-04
3.490000	0.111786E-03
3.500000	0.140981E-03
3.510000	0.863587E-04
3.520000	-0.793988E-04
3.530000	-0.104154E-03
3.540000	-0.844940E-04
3.550000	-0.197324E-03
3.560000	-0.259697E-03
3.570000	-0.114568E-03
3.580000	0.790030E-04
3.590000	0.129931E-03
3.600000	0.393128E-04
3.610000	-0.489007E-04
3.620000	-0.242609E-04
3.630000	0.323884E-04
3.640000	0.373274E-04
3.650000	-0.118265E-04
3.660000	-0.854253E-04
3.670000	-0.145637E-03
3.680000	-0.863674E-04
3.690000	0.416852E-04
3.700000	0.182404E-03
3.710000	0.203805E-03
3.720000	0.516544E-04
3.730000	-0.591799E-04
3.740000	-0.517621E-04
3.750000	-0.308581E-04
3.760000	-0.154845E-04
3.770000	-0.152949E-04
3.780000	0.282262E-04
3.790000	0.810444E-04
3.800000	0.925139E-04
3.810000	0.707661E-04
3.820000	0.781696E-04
3.830000	0.660637E-04
3.840000	-0.166482E-04
3.850000	-0.902665E-04
3.860000	-0.102739E-03
3.870000	-0.316229E-04
3.880000	0.630711E-04
3.890000	0.138984E-04
3.900000	-0.120407E-03
3.910000	-0.164888E-03
3.920000	-0.433782E-05
3.930000	0.250743E-03
3.940000	0.302093E-03
3.950000	0.135209E-03
3.960000	-0.159924E-04
3.970000	0.148073E-04
3.980000	0.937983E-04
3.990000	0.249635E-04
4.000000	-0.107572E-03
4.010000	-0.113898E-03
4.020000	-0.532986E-04
4.030000	-0.362210E-04
4.040000	-0.827515E-04
4.050000	-0.872938E-04
4.060000	-0.496780E-04
4.070000	-0.227003E-04
4.080000	0.485590E-04
4.090000	0.774069E-04
4.100000	0.637831E-04
4.110000	0.748859E-04
4.120000	0.842004E-04
4.130000	-0.246696E-04
4.140000	-0.167107E-03
4.150000	-0.101170E-03
4.160000	0.118826E-03
4.170000	0.199653E-03
4.180000	0.325586E-04
4.190000	-0.126209E-03
4.200000	-0.757938E-04
4.210000	0.780533E-04
4.220000	0.569316E-04
4.230000	-0.230984E-04
4.240000	-0.340760E-05
4.250000	-0.305878E-05
4.260000	0.193012E-04
4.270000	0.465896E-04
4.280000	0.682656E-04
4.290000	0.519828E-04
4.300000	0.159962E-04
4.310000	0.453755E-04
4.320000	-0.770859E-04
4.330000	-0.429691E-03
4.340000	-0.476767E-03
4.350000	-0.155663E-03
4.360000	0.113933E-03
4.370000	0.835218E-04
4.380000	-0.931952E-04
4.390000	-0.189670E-03
4.400000	-0.147835E-03
4.410000	-0.750131E-04
4.420000	-0.391435E-04
4.430000	-0.196739E-04
4.440000	-0.356264E-04
4.450000	0.531371E-05
4.460000	0.765503E-04
4.470000	0.120703E-03
4.480000	0.130082E-03
4.490000	0.557359E-04
4.500000	-0.595338E-04
4.510000	-0.140503E-03
4.520000	-0.145374E-03
4.530000	-0.372660E-04
4.540000	0.103531E-03
4.550000	0.151213E-03
4.560000	0.114906E-03
4.570000	0.906098E-04
4.580000	0.500258E-04
4.590000	-0.961668E-04
4.600000	-0.219270E-03
4.610000	-0.147461E-03
4.620000	0.426916E-04
4.630000	0.818546E-04
4.640000	-0.727026E-04
4.650000	-0.153646E-03
4.660000	-0.941932E-04
4.670000	-0.103301E-03
4.680000	-0.173038E-03
4.690000	-0.833148E-04
4.700000	0.146090E-03
4.710000	0.206094E-03
4.720000	0.580830E-04
4.730000	-0.264877E-04
4.740000	0.211277E-04
4.750000	0.411988E-04
4.760000	-0.133848E-03
4.770000	-0.226725E-03
4.780000	-0.858873E-04
4.790000	0.139688E-03
4.800000	0.175535E-03
4.810000	0.365444E-04
4.820000	0.579305E-04
4.830000	0.116625E-03
4.840000	-0.286548E-04
4.850000	-0.294042E-03
4.860000	-0.249397E-03
4.870000	-0.658155E-04
4.880000	-0.548914E-04
4.890000	-0.152019E-03
4.900000	-0.244556E-03
4.910000	-0.177244E-03
4.920000	-0.259078E-04
4.930000	0.489110E-04
4.940000	0.903962E-05
4.950000	0.491930E-04
4.960000	0.111135E-03
4.970000	0.120203E-03
4.980000	0.787981E-04
4.990000	0.104046E-04
5.000000	-0.222591E-04
5.010000	-0.273800E-04
5.020000	-0.571763E-04
5.030000	-0.123370E-03
5.040000	-0.118674E-03
5.050000	-0.280604E-04
5.060000	0.539173E-04
5.070000	0.766356E-04
5.080000	-0.390076E-05
5.090000	-0.839480E-04
5.100000	-0.232046E-04
5.110000	0.440463E-04
5.120000	0.864786E-05
5.130000	-0.566260E-04
5.140000	-0.100232E-03
5.150000	-0.146199E-03
5.160000	-0.191882E-03
5.170000	-0.184624E-03
5.180000	-0.165145E-03
5.190000	-0.138003E-03
5.200000	-0.129685E-03
5.210000	-0.188053E-03
5.220000	-0.294935E-03
5.230000	-0.399146E-03
5.240000	-0.402810E-03
5.250000	-0.256994E-03
5.260000	-0.804348E-04
5.270000	0.865303E-06
5.280000	-0.229941E-04
5.290000	-0.945033E-04
5.300000	-0.217461E-03
5.310000	-0.234492E-03
5.320000	-0.960502E-04
5.330000	-0.977031E-05
5.340000	-0.236088E-04
5.350000	-0.109241E-04
5.360000	0.923848E-04
5.370000	0.147165E-03
5.380000	0.859296E-04
5.390000	0.735063E-04
5.400000	0.174194E-03
5.410000	0.249850E-03
5.420000	0.163384E-03
5.430000	0.877354E-04
5.440000	0.342098E-04
5.450000	-0.135972E-03
5.460000	-0.272417E-03
5.470000	-0.249223E-03
5.480000	-0.209111E-03
5.490000	-0.288668E-03
5.500000	-0.579293E-03
5.510000	-0.636282E-03
5.520000	-0.273006E-03
5.530000	0.864024E-04
5.540000	0.155733E-03
5.550000	-0.509214E-04
5.560000	-0.342015E-03
5.570000	-0.562821E-03
5.580000	-0.543549E-03
5.590000	-0.212502E-03
5.600000	0.318722E-03
5.610000	0.833223E-03
5.620000	0.890188E-03
5.630000	0.390640E-03
5.640000	-0.267758E-03
5.650000	-0.712818E-03
5.660000	-0.846036E-03
5.670000	-0.770159E-03
5.680000	-0.709265E-03
5.690000	-0.803581E-03
5.700000	-0.982994E-03
5.710000	-0.112667E-02
5.720000	-0.119399E-02
5.730000	-0.115227E-02
5.740000	-0.926751E-03
5.750000	-0.522934E-03
5.760000	-0.275322E-03
5.770000	-0.489293E-03
5.780000	-0.117109E-02
5.790000	-0.179960E-02
5.800000	-0.182060E-02
5.810000	-0.135593E-02
5.820000	-0.939754E-03
5.830000	-0.787669E-03
