0.000000	0.000000
0.010000	0.373192E-03
0.020000	0.436373E-03
0.030000	0.489939E-03
0.040000	0.449735E-03
0.050000	0.399359E-03
0.060000	0.322051E-03
0.070000	0.286957E-03
0.080000	0.284314E-03
0.090000	0.312908E-03
0.100000	0.347728E-03
0.110000	0.350205E-03
0.120000	0.330728E-03
0.130000	0.295184E-03
0.140000	0.248455E-03
0.150000	0.219811E-03
0.160000	0.207309E-03
0.170000	0.175910E-03
0.180000	0.114812E-03
0.190000	0.607707E-04
0.200000	0.237531E-04
0.210000	0.415179E-06
0.220000	-0.139566E-04
0.230000	-0.140037E-04
0.240000	-0.312196E-04
0.250000	-0.608149E-04
0.260000	-0.115231E-03
0.270000	-0.197204E-03
0.280000	-0.238230E-03
0.290000	-0.290487E-03
0.300000	-0.339443E-03
0.310000	-0.354349E-03
0.320000	-0.353995E-03
0.330000	-0.334888E-03
0.340000	-0.266280E-03
0.350000	-0.183551E-03
0.360000	-0.141222E-03
0.370000	-0.108407E-03
0.380000	-0.807569E-04
0.390000	-0.877209E-04
0.400000	-0.106674E-03
0.410000	-0.910037E-04
0.420000	-0.993606E-04
0.430000	-0.155885E-03
0.440000	-0.178029E-03
0.450000	-0.204139E-03
0.460000	-0.225283E-03
0.470000	-0.206746E-03
0.480000	-0.224243E-03
0.490000	-0.222387E-03
0.500000	-0.206361E-03
0.510000	-0.225824E-03
0.520000	-0.233405E-03
0.530000	-0.246007E-03
0.540000	-0.248351E-03
0.550000	-0.196392E-03
0.560000	-0.167619E-03
0.570000	-0.151107E-03
0.580000	-0.152597E-03
0.590000	-0.132951E-03
0.600000	-0.103213E-03
0.610000	-0.111897E-03
0.620000	-0.115717E-03
0.630000	-0.191338E-03
0.640000	-0.198324E-03
0.650000	-0.832113E-04
0.660000	-0.315781E-04
0.670000	0.114267E-06
0.680000	0.882073E-04
0.690000	0.988918E-04
0.700000	0.214474E-03
0.710000	0.307836E-03
0.720000	0.740530E-04
0.730000	-0.950406E-04
0.740000	-0.583875E-04
0.750000	0.846272E-04
0.760000	0.173978E-03
0.770000	0.226941E-04
0.780000	-0.463442E-04
0.790000	-0.228887E-04
0.800000	0.275962E-04
0.810000	0.286899E-03
0.820000	0.405150E-03
0.830000	0.141290E-03
0.840000	-0.223743E-03
0.850000	-0.419281E-04
0.860000	0.254967E-03
0.870000	0.315582E-03
0.880000	0.338368E-03
0.890000	-0.115900E-03
0.900000	-0.694193E-03
0.910000	-0.575953E-03
0.920000	0.327811E-03
0.930000	0.107007E-02
0.940000	0.978421E-03
0.950000	0.213591E-03
0.960000	-0.114090E-03
0.970000	0.604849E-03
0.980000	0.907920E-03
0.990000	0.381455E-03
1.000000	0.153858E-03
1.010000	0.305278E-03
1.020000	0.121296E-03
1.030000	-0.187034E-03
1.040000	0.373965E-04
1.050000	0.195107E-03
1.060000	0.194151E-03
1.070000	0.324730E-03
1.080000	0.800891E-04
1.090000	0.174699E-03
1.100000	0.965878E-03
1.110000	0.128621E-02
1.120000	0.807044E-03
1.130000	0.497944E-03
1.140000	0.682637E-03
1.150000	0.257916E-03
1.160000	-0.829864E-03
1.170000	-0.912889E-03
1.180000	0.154090E-03
1.190000	0.118924E-02
1.200000	0.126545E-02
1.210000	-0.446628E-03
1.220000	-0.149562E-02
1.230000	0.842908E-04
1.240000	0.817148E-03
1.250000	-0.699689E-03
1.260000	-0.171952E-02
