0.000000	0.000000
0.005000	-0.167298E-02
0.010000	-0.239315E-02
0.015000	-0.288535E-02
0.020000	-0.237947E-02
0.025000	-0.246808E-02
0.030000	-0.248988E-02
0.035000	-0.250859E-02
0.040000	-0.252231E-02
0.045000	-0.252306E-02
0.050000	-0.250556E-02
0.055000	-0.248046E-02
0.060000	-0.245847E-02
0.065000	-0.244120E-02
0.070000	-0.242597E-02
0.075000	-0.240430E-02
0.080000	-0.237460E-02
0.085000	-0.234460E-02
0.090000	-0.232174E-02
0.095000	-0.231487E-02
0.100000	-0.233072E-02
0.105000	-0.236281E-02
0.110000	-0.239396E-02
0.115000	-0.240420E-02
0.120000	-0.238668E-02
0.125000	-0.235257E-02
0.130000	-0.231635E-02
0.135000	-0.229235E-02
0.140000	-0.229143E-02
0.145000	-0.230844E-02
0.150000	-0.232238E-02
0.155000	-0.231379E-02
0.160000	-0.227347E-02
0.165000	-0.220454E-02
0.170000	-0.212657E-02
0.175000	-0.205860E-02
0.180000	-0.201234E-02
0.185000	-0.200530E-02
0.190000	-0.204323E-02
0.195000	-0.210833E-02
0.200000	-0.218289E-02
0.205000	-0.225428E-02
0.210000	-0.230634E-02
0.215000	-0.232790E-02
0.220000	-0.232086E-02
0.225000	-0.229548E-02
0.230000	-0.224925E-02
0.235000	-0.217408E-02
0.240000	-0.208676E-02
0.245000	-0.201666E-02
0.250000	-0.197386E-02
0.255000	-0.194640E-02
0.260000	-0.192403E-02
0.265000	-0.191963E-02
0.270000	-0.195846E-02
0.275000	-0.203367E-02
0.280000	-0.211067E-02
0.285000	-0.216998E-02
0.290000	-0.220324E-02
0.295000	-0.219242E-02
0.300000	-0.211276E-02
0.305000	-0.196776E-02
0.310000	-0.180122E-02
0.315000	-0.165144E-02
0.320000	-0.151540E-02
0.325000	-0.137248E-02
0.330000	-0.127468E-02
0.335000	-0.134769E-02
0.340000	-0.164376E-02
0.345000	-0.206257E-02
0.350000	-0.243633E-02
0.355000	-0.267697E-02
0.360000	-0.277099E-02
0.365000	-0.267690E-02
0.370000	-0.237892E-02
0.375000	-0.199427E-02
0.380000	-0.167649E-02
0.385000	-0.148632E-02
0.390000	-0.142593E-02
0.395000	-0.142847E-02
0.400000	-0.138072E-02
0.405000	-0.128073E-02
0.410000	-0.129228E-02
0.415000	-0.155151E-02
0.420000	-0.200920E-02
0.425000	-0.252433E-02
0.430000	-0.295183E-02
0.435000	-0.314748E-02
0.440000	-0.300201E-02
0.445000	-0.254725E-02
0.450000	-0.197885E-02
0.455000	-0.149632E-02
0.460000	-0.123522E-02
0.465000	-0.130544E-02
0.470000	-0.169726E-02
0.475000	-0.220251E-02
0.480000	-0.248211E-02
0.485000	-0.225617E-02
0.490000	-0.159085E-02
0.495000	-0.852611E-03
0.500000	-0.349673E-03
0.505000	-0.283313E-03
0.510000	-0.711175E-03
0.515000	-0.139485E-02
0.520000	-0.207380E-02
0.525000	-0.258690E-02
0.530000	-0.269392E-02
0.535000	-0.230590E-02
0.540000	-0.172069E-02
0.545000	-0.137696E-02
0.550000	-0.150811E-02
0.555000	-0.190847E-02
0.560000	-0.201779E-02
0.565000	-0.156704E-02
0.570000	-0.868589E-03
0.575000	-0.342250E-03
0.580000	-0.143675E-03
0.585000	-0.254074E-03
0.590000	-0.649964E-03
0.595000	-0.126080E-02
0.600000	-0.183806E-02
0.605000	-0.202602E-02
0.610000	-0.165707E-02
0.615000	-0.983292E-03
0.620000	-0.496937E-03
0.625000	-0.435975E-03
0.630000	-0.655006E-03
0.635000	-0.908419E-03
0.640000	-0.107257E-02
0.645000	-0.110210E-02
0.650000	-0.101782E-02
0.655000	-0.100324E-02
0.660000	-0.123247E-02
0.665000	-0.164543E-02
0.670000	-0.202620E-02
0.675000	-0.225315E-02
0.680000	-0.230751E-02
0.685000	-0.219339E-02
0.690000	-0.189513E-02
0.695000	-0.144632E-02
0.700000	-0.103297E-02
0.705000	-0.721889E-03
0.710000	-0.505292E-03
0.715000	-0.601108E-03
0.720000	-0.114158E-02
0.725000	-0.168474E-02
0.730000	-0.168153E-02
0.735000	-0.113544E-02
0.740000	-0.275645E-03
0.745000	0.647399E-03
0.750000	0.130492E-02
0.755000	0.151923E-02
0.760000	0.120122E-02
0.765000	0.416101E-03
0.770000	-0.472378E-03
0.775000	-0.109904E-02
0.780000	-0.128251E-02
0.785000	-0.103179E-02
0.790000	-0.451835E-03
0.795000	0.315733E-03
0.800000	0.925164E-03
0.805000	0.106981E-02
0.810000	0.996567E-03
0.815000	0.116479E-02
0.820000	0.166532E-02
0.825000	0.229930E-02
0.830000	0.273167E-02
0.835000	0.262623E-02
0.840000	0.189223E-02
0.845000	0.741294E-03
0.850000	-0.566074E-03
0.855000	-0.181777E-02
0.860000	-0.260105E-02
0.865000	-0.251100E-02
0.870000	-0.172832E-02
0.875000	-0.966265E-03
0.880000	-0.877555E-03
0.885000	-0.153194E-02
0.890000	-0.230194E-02
0.895000	-0.250296E-02
0.900000	-0.192881E-02
0.905000	-0.457528E-03
0.910000	0.189737E-02
0.915000	0.456162E-02
0.920000	0.666556E-02
0.925000	0.706994E-02
0.930000	0.494060E-02
0.935000	0.888298E-03
0.940000	-0.343208E-02
0.945000	-0.662743E-02
0.950000	-0.803953E-02
0.955000	-0.754478E-02
0.960000	-0.556325E-02
0.965000	-0.285839E-02
0.970000	-0.145918E-03
0.975000	0.161771E-02
0.980000	0.130212E-02
0.985000	-0.118229E-02
0.990000	-0.459604E-02
0.995000	-0.738291E-02
1.000000	-0.795441E-02
1.005000	-0.500283E-02
1.010000	0.110069E-02
1.015000	0.814044E-02
1.020000	0.134880E-01
1.025000	0.152486E-01
