0.000000	0.000000
0.020000	0.165581E-02
0.040000	0.545308E-02
0.060000	0.724172E-02
0.080000	0.341193E-02
0.100000	0.656528E-03
0.120000	0.264466E-02
0.140000	0.100915E-01
0.160000	0.996052E-02
0.180000	-0.312358E-02
0.200000	-0.652544E-02
0.220000	0.363525E-02
0.240000	0.848829E-02
0.260000	0.531388E-02
0.280000	-0.331865E-02
0.300000	-0.943125E-03
0.320000	0.496808E-02
0.340000	-0.327794E-02
0.360000	-0.199686E-02
0.380000	-0.764378E-02
0.400000	-0.376711E-02
0.420000	0.285762E-02
0.440000	0.387893E-02
0.460000	0.538906E-02
0.480000	-0.346897E-02
0.500000	0.134409E-01
0.520000	0.155627E-01
0.540000	-0.848985E-02
0.560000	-0.571001E-02
0.580000	0.336619E-02
0.600000	-0.379353E-02
0.620000	-0.271955E-02
0.640000	-0.130867E-02
0.660000	0.867225E-02
0.680000	0.712997E-02
0.700000	-0.363774E-03
0.720000	-0.511458E-02
0.740000	-0.185184E-01
0.760000	0.450811E-02
0.780000	0.147893E-01
0.800000	0.451598E-03
0.820000	0.178758E-02
0.840000	0.350871E-02
0.860000	0.647092E-02
0.880000	0.708947E-03
0.900000	-0.194332E-02
0.920000	-0.562965E-02
0.940000	-0.493033E-02
0.960000	-0.102358E-01
0.980000	-0.940453E-02
1.000000	-0.418580E-02
1.020000	0.150566E-01
1.040000	0.114478E-01
1.060000	-0.893616E-02
1.080000	-0.298208E-02
1.100000	-0.104981E-01
1.120000	-0.755429E-02
1.140000	0.109004E-01
1.160000	0.156405E-01
1.180000	-0.202812E-02
1.200000	-0.559022E-03
1.220000	0.115668E-01
1.240000	0.198038E-02
1.260000	0.834900E-02
1.280000	0.101612E-01
1.300000	0.396692E-02
1.320000	-0.110665E-01
1.340000	-0.949645E-02
1.360000	-0.266506E-01
1.380000	-0.189290E-01
1.400000	0.709134E-02
1.420000	0.105201E-02
1.440000	0.221856E-01
1.460000	-0.614008E-02
1.480000	-0.269966E-01
1.500000	0.154616E-01
1.520000	0.530073E-02
1.540000	-0.126817E-01
1.560000	-0.983225E-02
1.580000	-0.129582E-01
1.600000	0.129733E-01
1.620000	0.217539E-01
1.640000	0.207196E-01
1.660000	-0.221141E-01
1.680000	-0.294210E-01
1.700000	0.307160E-03
1.720000	-0.294288E-02
1.740000	0.960798E-02
1.760000	-0.395208E-02
1.780000	-0.462522E-03
1.800000	-0.919983E-02
1.820000	-0.445391E-02
1.840000	0.148073E-02
1.860000	-0.388855E-02
1.880000	0.236389E-01
1.900000	0.142714E-01
1.920000	0.120060E-01
1.940000	-0.208643E-01
1.960000	-0.535165E-01
1.980000	0.122916E-01
2.000000	0.554292E-01
2.020000	0.327525E-01
2.040000	0.686393E-02
2.060000	-0.834194E-02
2.080000	-0.338618E-01
2.100000	-0.450016E-01
2.120000	-0.952314E-02
2.140000	0.385281E-01
2.160000	0.113327E-01
2.180000	-0.412036E-01
2.200000	0.871912E-02
2.220000	0.303519E-01
2.240000	-0.758862E-02
2.260000	-0.216535E-01
2.280000	-0.214583E-01
2.300000	-0.257517E-01
2.320000	-0.209676E-02
2.340000	0.150296E-01
2.360000	0.877542E-02
2.380000	0.431968E-02
2.400000	-0.417992E-01
2.420000	-0.500119E-01
2.440000	-0.219039E-02
2.460000	0.362655E-01
2.480000	0.310524E-01
2.500000	-0.372119E-01
2.520000	-0.352099E-01
2.540000	0.668809E-02
2.560000	-0.439526E-02
2.580000	0.309057E-03
2.600000	-0.838112E-02
2.620000	0.228631E-01
2.640000	0.344342E-01
2.660000	0.206377E-01
2.680000	0.698609E-02
2.700000	-0.236899E-01
2.720000	0.164439E-01
2.740000	0.225201E-01
2.760000	0.192036E-01
2.780000	-0.212062E-01
2.800000	-0.590679E-01
2.820000	-0.155334E-02
2.840000	0.483371E-02
2.860000	-0.414843E-01
2.880000	-0.242008E-01
2.900000	0.298535E-02
2.920000	0.285065E-02
2.940000	0.724956E-02
2.960000	0.259735E-01
2.980000	-0.174858E-01
3.000000	-0.443692E-01
3.020000	0.249529E-02
3.040000	0.347708E-01
3.060000	0.190131E-01
3.080000	-0.301554E-01
3.100000	-0.462751E-01
3.120000	0.119807E-01
3.140000	0.491941E-01
3.160000	0.229151E-02
3.180000	0.362114E-02
3.200000	-0.227941E-01
3.220000	-0.519664E-01
3.240000	0.782854E-02
3.260000	0.973509E-02
3.280000	-0.624228E-02
3.300000	-0.869637E-02
3.320000	0.503073E-02
3.340000	0.454661E-01
3.360000	0.219648E-01
3.380000	0.199830E-01
3.400000	-0.403904E-01
3.420000	-0.280444E-01
3.440000	0.224892E-01
3.460000	-0.115778E-01
3.480000	-0.151095E-01
3.500000	-0.257812E-01
3.520000	-0.330837E-01
3.540000	-0.175606E-01
3.560000	0.428279E-01
3.580000	0.415736E-02
3.600000	-0.448073E-01
3.620000	-0.314659E-01
3.640000	-0.151704E-01
3.660000	0.113147E-01
3.680000	0.161290E-01
3.700000	0.190667E-01
3.720000	0.232072E-01
3.740000	0.126597E-01
3.760000	0.141292E-01
3.780000	-0.303202E-02
3.800000	-0.205027E-01
3.820000	-0.321732E-02
3.840000	0.172752E-01
3.860000	0.204741E-01
3.880000	0.387374E-02
3.900000	-0.157288E-01
3.920000	-0.561782E-02
3.940000	-0.849618E-02
3.960000	-0.403355E-02
3.980000	0.189503E-01
4.000000	0.284347E-01
4.020000	-0.132687E-02
4.040000	-0.430802E-02
4.060000	0.408975E-02
4.080000	0.153076E-01
4.100000	-0.124870E-01
4.120000	-0.198116E-01
4.140000	0.324994E-01
4.160000	0.398406E-01
4.180000	-0.126098E-01
4.200000	-0.475964E-01
4.220000	-0.240898E-01
4.240000	0.157469E-01
4.260000	0.152109E-01
4.280000	0.372522E-02
4.300000	0.236075E-03
4.320000	-0.343807E-01
4.340000	-0.305634E-02
4.360000	0.439597E-01
4.380000	0.366281E-01
4.400000	0.194496E-01
4.420000	0.366643E-01
4.440000	0.158237E-01
4.460000	-0.906584E-02
4.480000	-0.251696E-01
4.500000	-0.241572E-01
4.520000	0.109523E-01
4.540000	0.742065E-02
4.560000	0.365062E-01
4.580000	0.374780E-01
4.600000	-0.104884E-01
4.620000	-0.176636E-01
4.640000	-0.119147E-02
4.660000	0.174672E-01
4.680000	0.687096E-02
4.700000	-0.519299E-02
4.720000	-0.141969E-01
4.740000	-0.913769E-02
4.760000	-0.103803E-02
4.780000	-0.825605E-02
4.800000	0.181202E-01
4.820000	0.343932E-01
4.840000	0.401921E-01
4.860000	0.277375E-01
4.880000	0.198145E-01
4.900000	0.975511E-02
4.920000	-0.107433E-01
4.940000	-0.220615E-01
4.960000	0.800723E-02
4.980000	0.286220E-01
5.000000	0.407293E-01
5.020000	0.517436E-01
5.040000	0.371250E-01
5.060000	0.125444E-01
5.080000	-0.108971E-01
5.100000	-0.399916E-01
5.120000	-0.156537E-01
5.140000	0.330632E-01
5.160000	0.333539E-01
5.180000	0.332394E-02
5.200000	0.243112E-01
5.220000	0.363240E-01
5.240000	-0.159436E-01
5.260000	-0.324494E-01
5.280000	-0.860231E-02
5.300000	-0.154831E-01
5.320000	-0.256356E-01
5.340000	-0.128312E-01
5.360000	0.162033E-01
5.380000	0.332067E-01
5.400000	0.391628E-01
5.420000	0.318630E-01
5.440000	0.257847E-02
