0.000000	0.000000
0.005000	0.272756E-02
0.010000	0.300614E-02
0.015000	0.118675E-02
0.020000	-0.169069E-02
0.025000	-0.168408E-02
0.030000	-0.172555E-02
0.035000	-0.172947E-02
0.040000	-0.172185E-02
0.045000	-0.171006E-02
0.050000	-0.169820E-02
0.055000	-0.168872E-02
0.060000	-0.168144E-02
0.065000	-0.167327E-02
0.070000	-0.166138E-02
0.075000	-0.164780E-02
0.080000	-0.163946E-02
0.085000	-0.164169E-02
0.090000	-0.165330E-02
0.095000	-0.166656E-02
0.100000	-0.167544E-02
0.105000	-0.168316E-02
0.110000	-0.169399E-02
0.115000	-0.170779E-02
0.120000	-0.172187E-02
0.125000	-0.173237E-02
0.130000	-0.173884E-02
0.135000	-0.174332E-02
0.140000	-0.174405E-02
0.145000	-0.173719E-02
0.150000	-0.172483E-02
0.155000	-0.171289E-02
0.160000	-0.170512E-02
0.165000	-0.170090E-02
0.170000	-0.169574E-02
0.175000	-0.168736E-02
0.180000	-0.167978E-02
0.185000	-0.167950E-02
0.190000	-0.168597E-02
0.195000	-0.169206E-02
0.200000	-0.169528E-02
0.205000	-0.169649E-02
0.210000	-0.169370E-02
0.215000	-0.168828E-02
0.220000	-0.168299E-02
0.225000	-0.167411E-02
0.230000	-0.166614E-02
0.235000	-0.167305E-02
0.240000	-0.169170E-02
0.245000	-0.170250E-02
0.250000	-0.169933E-02
0.255000	-0.169783E-02
0.260000	-0.171370E-02
0.265000	-0.174429E-02
0.270000	-0.176859E-02
0.275000	-0.176924E-02
0.280000	-0.175598E-02
0.285000	-0.174535E-02
0.290000	-0.172925E-02
0.295000	-0.169783E-02
0.300000	-0.167040E-02
0.305000	-0.166938E-02
0.310000	-0.168490E-02
0.315000	-0.168390E-02
0.320000	-0.164911E-02
0.325000	-0.159475E-02
0.330000	-0.154209E-02
0.335000	-0.150112E-02
0.340000	-0.146695E-02
0.345000	-0.142826E-02
0.350000	-0.138615E-02
0.355000	-0.135358E-02
0.360000	-0.135000E-02
0.365000	-0.138033E-02
0.370000	-0.140260E-02
0.375000	-0.138559E-02
0.380000	-0.136859E-02
0.385000	-0.138624E-02
0.390000	-0.141897E-02
0.395000	-0.144827E-02
0.400000	-0.146857E-02
0.405000	-0.146619E-02
0.410000	-0.144603E-02
