0.000000	0.000000
0.005000	0.254862E-03
0.010000	0.253835E-03
0.015000	0.252804E-03
0.020000	0.251770E-03
0.025000	0.250714E-03
0.030000	0.249600E-03
0.035000	0.248359E-03
0.040000	0.246940E-03
0.045000	0.245358E-03
0.050000	0.243517E-03
0.055000	0.241291E-03
0.060000	0.238701E-03
0.065000	0.235876E-03
0.070000	0.232883E-03
0.075000	0.229884E-03
0.080000	0.227187E-03
0.085000	0.224907E-03
0.090000	0.222994E-03
0.095000	0.221238E-03
0.100000	0.219195E-03
0.105000	0.216183E-03
0.110000	0.212161E-03
0.115000	0.208031E-03
0.120000	0.205026E-03
0.125000	0.203775E-03
0.130000	0.203504E-03
0.135000	0.202448E-03
0.140000	0.198673E-03
0.145000	0.191203E-03
0.150000	0.180320E-03
0.155000	0.166970E-03
0.160000	0.152932E-03
0.165000	0.140781E-03
0.170000	0.132551E-03
0.175000	0.128542E-03
0.180000	0.126755E-03
0.185000	0.123866E-03
0.190000	0.117793E-03
0.195000	0.108863E-03
0.200000	0.996098E-04
0.205000	0.911819E-04
0.210000	0.822752E-04
0.215000	0.734280E-04
0.220000	0.665569E-04
0.225000	0.604255E-04
0.230000	0.519529E-04
0.235000	0.394169E-04
0.240000	0.228021E-04
0.245000	0.305988E-05
0.250000	-0.183804E-04
0.255000	-0.400958E-04
0.260000	-0.606067E-04
0.265000	-0.769603E-04
0.270000	-0.846381E-04
0.275000	-0.838658E-04
0.280000	-0.798732E-04
0.285000	-0.743713E-04
0.290000	-0.636572E-04
0.295000	-0.426625E-04
0.300000	-0.116228E-04
0.305000	0.214070E-04
0.310000	0.479560E-04
0.315000	0.635108E-04
0.320000	0.668260E-04
0.325000	0.590779E-04
0.330000	0.430029E-04
0.335000	0.220208E-04
0.340000	-0.119922E-05
0.345000	-0.288787E-04
0.350000	-0.666052E-04
0.355000	-0.116277E-03
0.360000	-0.175103E-03
0.365000	-0.238030E-03
0.370000	-0.299723E-03
0.375000	-0.356794E-03
0.380000	-0.411978E-03
0.385000	-0.467309E-03
0.390000	-0.510886E-03
0.395000	-0.529784E-03
0.400000	-0.527226E-03
0.405000	-0.514329E-03
0.410000	-0.500449E-03
0.415000	-0.491943E-03
0.420000	-0.492287E-03
0.425000	-0.502410E-03
0.430000	-0.521233E-03
0.435000	-0.546299E-03
0.440000	-0.574622E-03
0.445000	-0.603258E-03
0.450000	-0.630358E-03
0.455000	-0.658952E-03
0.460000	-0.699128E-03
0.465000	-0.753996E-03
0.470000	-0.810706E-03
0.475000	-0.855073E-03
0.480000	-0.880864E-03
0.485000	-0.887746E-03
0.490000	-0.879468E-03
0.495000	-0.859821E-03
0.500000	-0.818260E-03
0.505000	-0.730845E-03
0.510000	-0.606426E-03
0.515000	-0.489745E-03
0.520000	-0.416598E-03
0.525000	-0.394814E-03
0.530000	-0.407945E-03
0.535000	-0.441732E-03
0.540000	-0.497361E-03
0.545000	-0.575370E-03
0.550000	-0.668392E-03
0.555000	-0.766102E-03
0.560000	-0.858496E-03
0.565000	-0.938093E-03
0.570000	-0.100076E-02
0.575000	-0.104864E-02
0.580000	-0.109699E-02
0.585000	-0.116160E-02
0.590000	-0.123521E-02
0.595000	-0.129797E-02
0.600000	-0.133527E-02
0.605000	-0.133103E-02
0.610000	-0.127107E-02
0.615000	-0.116955E-02
0.620000	-0.106224E-02
0.625000	-0.978846E-03
0.630000	-0.934917E-03
0.635000	-0.934099E-03
0.640000	-0.971095E-03
0.645000	-0.103489E-02
0.650000	-0.111213E-02
0.655000	-0.118993E-02
0.660000	-0.125814E-02
0.665000	-0.131050E-02
0.670000	-0.134485E-02
0.675000	-0.136263E-02
0.680000	-0.136765E-02
0.685000	-0.136500E-02
0.690000	-0.135966E-02
0.695000	-0.135581E-02
0.700000	-0.135610E-02
0.705000	-0.136176E-02
0.710000	-0.137153E-02
0.715000	-0.137408E-02
0.720000	-0.134259E-02
0.725000	-0.125550E-02
0.730000	-0.111304E-02
0.735000	-0.932652E-03
0.740000	-0.746043E-03
0.745000	-0.601355E-03
0.750000	-0.542554E-03
0.755000	-0.584938E-03
0.760000	-0.716525E-03
0.765000	-0.908951E-03
0.770000	-0.112655E-02
0.775000	-0.132621E-02
0.780000	-0.145688E-02
0.785000	-0.149450E-02
0.790000	-0.146602E-02
0.795000	-0.141376E-02
0.800000	-0.136835E-02
0.805000	-0.134810E-02
0.810000	-0.136022E-02
0.815000	-0.140297E-02
0.820000	-0.146821E-02
0.825000	-0.154453E-02
0.830000	-0.162104E-02
0.835000	-0.169755E-02
0.840000	-0.179484E-02
0.845000	-0.192401E-02
0.850000	-0.205552E-02
0.855000	-0.215108E-02
0.860000	-0.219156E-02
0.865000	-0.217689E-02
0.870000	-0.212962E-02
0.875000	-0.209877E-02
0.880000	-0.213106E-02
0.885000	-0.224040E-02
0.890000	-0.239254E-02
0.895000	-0.252308E-02
0.900000	-0.258318E-02
0.905000	-0.254235E-02
0.910000	-0.237541E-02
0.915000	-0.209897E-02
0.920000	-0.178571E-02
0.925000	-0.150998E-02
0.930000	-0.131705E-02
0.935000	-0.122478E-02
0.940000	-0.122857E-02
0.945000	-0.131061E-02
0.950000	-0.146657E-02
0.955000	-0.171463E-02
0.960000	-0.207788E-02
0.965000	-0.256168E-02
0.970000	-0.313474E-02
0.975000	-0.373917E-02
0.980000	-0.431575E-02
0.985000	-0.483908E-02
0.990000	-0.530924E-02
0.995000	-0.569767E-02
1.000000	-0.595804E-02
1.005000	-0.607109E-02
1.010000	-0.604924E-02
1.015000	-0.591501E-02
1.020000	-0.564878E-02
1.025000	-0.520580E-02
1.030000	-0.459150E-02
1.035000	-0.386689E-02
1.040000	-0.311238E-02
1.045000	-0.238175E-02
1.050000	-0.169151E-02
1.055000	-0.105882E-02
1.060000	-0.524183E-03
1.065000	-0.148778E-03
1.070000	0.231065E-04
1.075000	-0.141633E-05
1.080000	-0.151641E-03
1.085000	-0.330411E-03
1.090000	-0.492594E-03
1.095000	-0.641228E-03
1.100000	-0.778599E-03
1.105000	-0.876016E-03
1.110000	-0.888978E-03
1.115000	-0.828514E-03
1.120000	-0.770988E-03
1.125000	-0.805627E-03
1.130000	-0.962692E-03
1.135000	-0.119054E-02
1.140000	-0.141962E-02
1.145000	-0.158587E-02
1.150000	-0.161976E-02
1.155000	-0.147704E-02
1.160000	-0.116192E-02
1.165000	-0.688597E-03
1.170000	-0.761356E-04
1.175000	0.627553E-03
1.180000	0.137237E-02
1.185000	0.213522E-02
1.190000	0.288694E-02
1.195000	0.358120E-02
1.200000	0.417407E-02
1.205000	0.463592E-02
1.210000	0.495558E-02
1.215000	0.514017E-02
1.220000	0.521059E-02
1.225000	0.519645E-02
1.230000	0.512974E-02
1.235000	0.503219E-02
1.240000	0.486301E-02
1.245000	0.454821E-02
1.250000	0.410014E-02
1.255000	0.358502E-02
1.260000	0.302431E-02
1.265000	0.240177E-02
1.270000	0.172159E-02
1.275000	0.108175E-02
1.280000	0.607130E-03
1.285000	0.333097E-03
1.290000	0.256678E-03
1.295000	0.393276E-03
1.300000	0.755158E-03
1.305000	0.128875E-02
1.310000	0.184140E-02
1.315000	0.230663E-02
1.320000	0.270168E-02
1.325000	0.302623E-02
1.330000	0.319870E-02
1.335000	0.310359E-02
1.340000	0.270358E-02
1.345000	0.209076E-02
1.350000	0.140047E-02
1.355000	0.750593E-03
1.360000	0.219492E-03
1.365000	-0.201317E-03
1.370000	-0.610524E-03
1.375000	-0.108736E-02
1.380000	-0.164162E-02
1.385000	-0.224194E-02
1.390000	-0.283759E-02
1.395000	-0.337617E-02
1.400000	-0.381371E-02
1.405000	-0.411009E-02
1.410000	-0.421817E-02
1.415000	-0.413208E-02
1.420000	-0.392574E-02
1.425000	-0.369226E-02
1.430000	-0.349675E-02
1.435000	-0.337239E-02
1.440000	-0.330559E-02
1.445000	-0.323493E-02
1.450000	-0.310447E-02
1.455000	-0.289698E-02
1.460000	-0.262113E-02
1.465000	-0.228273E-02
1.470000	-0.186560E-02
1.475000	-0.136818E-02
1.480000	-0.833975E-03
1.485000	-0.348872E-03
1.490000	0.322178E-04
1.495000	0.359789E-03
1.500000	0.711788E-03
1.505000	0.112620E-02
1.510000	0.163157E-02
1.515000	0.224426E-02
1.520000	0.293476E-02
1.525000	0.361374E-02
1.530000	0.415178E-02
1.535000	0.442443E-02
1.540000	0.434376E-02
1.545000	0.387743E-02
1.550000	0.306991E-02
1.555000	0.203990E-02
1.560000	0.936671E-03
1.565000	-0.111909E-03
1.570000	-0.103859E-02
1.575000	-0.179330E-02
1.580000	-0.229868E-02
1.585000	-0.244885E-02
1.590000	-0.216383E-02
1.595000	-0.146551E-02
1.600000	-0.449916E-03
1.605000	0.773494E-03
1.610000	0.207466E-02
1.615000	0.331101E-02
1.620000	0.436659E-02
1.625000	0.519233E-02
1.630000	0.581098E-02
1.635000	0.623473E-02
1.640000	0.644598E-02
1.645000	0.645736E-02
1.650000	0.633887E-02
1.655000	0.619853E-02
1.660000	0.608716E-02
1.665000	0.597135E-02
1.670000	0.578261E-02
1.675000	0.547266E-02
1.680000	0.504309E-02
1.685000	0.453247E-02
1.690000	0.399644E-02
1.695000	0.349131E-02
1.700000	0.306282E-02
1.705000	0.273943E-02
1.710000	0.253016E-02
1.715000	0.242676E-02
1.720000	0.240793E-02
1.725000	0.244586E-02
1.730000	0.251141E-02
1.735000	0.258361E-02
1.740000	0.268176E-02
1.745000	0.289490E-02
1.750000	0.332583E-02
1.755000	0.402419E-02
1.760000	0.495324E-02
1.765000	0.598984E-02
1.770000	0.695865E-02
