0.000000	0.000000
0.005000	-0.481080E-02
0.010000	-0.499005E-02
0.015000	-0.131325E-02
0.020000	0.316960E-02
0.025000	0.232262E-02
0.030000	0.222171E-02
0.035000	0.218315E-02
0.040000	0.220952E-02
0.045000	0.226725E-02
0.050000	0.233754E-02
0.055000	0.242226E-02
0.060000	0.254454E-02
0.065000	0.269463E-02
0.070000	0.283405E-02
0.075000	0.291221E-02
0.080000	0.289418E-02
0.085000	0.278030E-02
0.090000	0.263019E-02
0.095000	0.250254E-02
0.100000	0.240735E-02
0.105000	0.233337E-02
0.110000	0.234674E-02
0.115000	0.261512E-02
0.120000	0.324645E-02
0.125000	0.405930E-02
0.130000	0.464019E-02
0.135000	0.467405E-02
0.140000	0.422984E-02
0.145000	0.364262E-02
0.150000	0.315081E-02
0.155000	0.279398E-02
0.160000	0.257263E-02
0.165000	0.247478E-02
0.170000	0.243312E-02
0.175000	0.237620E-02
0.180000	0.227833E-02
0.185000	0.213022E-02
0.190000	0.194723E-02
0.195000	0.176370E-02
0.200000	0.160740E-02
0.205000	0.150004E-02
0.210000	0.144457E-02
0.215000	0.141434E-02
0.220000	0.138473E-02
0.225000	0.134437E-02
0.230000	0.130535E-02
0.235000	0.128236E-02
0.240000	0.127577E-02
0.245000	0.132231E-02
0.250000	0.147433E-02
0.255000	0.169843E-02
0.260000	0.191771E-02
0.265000	0.209177E-02
0.270000	0.219832E-02
0.275000	0.221019E-02
0.280000	0.213077E-02
0.285000	0.198438E-02
0.290000	0.178962E-02
0.295000	0.157193E-02
0.300000	0.134649E-02
0.305000	0.112622E-02
0.310000	0.956387E-03
0.315000	0.840828E-03
0.320000	0.718725E-03
0.325000	0.539998E-03
0.330000	0.329415E-03
0.335000	0.160337E-03
0.340000	0.569378E-04
0.345000	-0.348161E-04
0.350000	-0.171271E-03
0.355000	-0.329420E-03
0.360000	-0.441085E-03
0.365000	-0.498387E-03
0.370000	-0.548750E-03
0.375000	-0.630405E-03
0.380000	-0.768225E-03
0.385000	-0.981104E-03
0.390000	-0.124543E-02
0.395000	-0.150531E-02
0.400000	-0.169946E-02
0.405000	-0.179814E-02
0.410000	-0.184010E-02
0.415000	-0.188591E-02
0.420000	-0.192814E-02
0.425000	-0.190053E-02
0.430000	-0.179243E-02
0.435000	-0.167688E-02
0.440000	-0.155742E-02
0.445000	-0.131689E-02
0.450000	-0.928418E-03
0.455000	-0.556881E-03
0.460000	-0.372223E-03
0.465000	-0.385869E-03
0.470000	-0.474362E-03
0.475000	-0.495436E-03
0.480000	-0.383371E-03
0.485000	-0.270201E-03
0.490000	-0.377706E-03
0.495000	-0.659572E-03
0.500000	-0.853344E-03
0.505000	-0.900653E-03
0.510000	-0.985248E-03
0.515000	-0.114148E-02
0.520000	-0.121281E-02
0.525000	-0.121517E-02
0.530000	-0.122231E-02
0.535000	-0.115396E-02
0.540000	-0.100790E-02
0.545000	-0.871667E-03
0.550000	-0.733058E-03
0.555000	-0.535594E-03
0.560000	-0.309004E-03
0.565000	-0.146828E-03
0.570000	-0.322249E-04
0.575000	0.129532E-03
0.580000	0.333386E-03
0.585000	0.571123E-03
0.590000	0.868026E-03
0.595000	0.112646E-02
0.600000	0.126491E-02
0.605000	0.137344E-02
0.610000	0.146601E-02
0.615000	0.137986E-02
0.620000	0.109014E-02
0.625000	0.828980E-03
0.630000	0.789149E-03
0.635000	0.842216E-03
0.640000	0.776908E-03
0.645000	0.647298E-03
0.650000	0.591199E-03
0.655000	0.603708E-03
0.660000	0.617048E-03
0.665000	0.589653E-03
0.670000	0.457399E-03
0.675000	0.148228E-03
0.680000	-0.276011E-03
0.685000	-0.719711E-03
0.690000	-0.119472E-02
0.695000	-0.160460E-02
0.700000	-0.170027E-02
0.705000	-0.148311E-02
0.710000	-0.128655E-02
0.715000	-0.127884E-02
0.720000	-0.121917E-02
0.725000	-0.967677E-03
0.730000	-0.807037E-03
0.735000	-0.943811E-03
0.740000	-0.113916E-02
0.745000	-0.108635E-02
0.750000	-0.902406E-03
0.755000	-0.810848E-03
0.760000	-0.648962E-03
0.765000	-0.256770E-03
0.770000	0.196916E-03
0.775000	0.554204E-03
0.780000	0.946359E-03
0.785000	0.143782E-02
0.790000	0.173170E-02
0.795000	0.159721E-02
0.800000	0.117614E-02
0.805000	0.857672E-03
0.810000	0.879519E-03
0.815000	0.105476E-02
0.820000	0.122201E-02
0.825000	0.155318E-02
0.830000	0.207817E-02
0.835000	0.255855E-02
0.840000	0.275181E-02
0.845000	0.241528E-02
0.850000	0.158728E-02
0.855000	0.676562E-03
0.860000	0.706027E-04
0.865000	0.256651E-04
0.870000	0.607489E-03
0.875000	0.137085E-02
0.880000	0.167977E-02
0.885000	0.148375E-02
0.890000	0.121602E-02
0.895000	0.119935E-02
0.900000	0.137430E-02
0.905000	0.134053E-02
0.910000	0.873169E-03
0.915000	0.340031E-03
0.920000	0.231430E-03
0.925000	0.499039E-03
0.930000	0.701260E-03
0.935000	0.523040E-03
0.940000	0.545008E-04
0.945000	-0.318296E-03
0.950000	-0.429709E-03
0.955000	-0.495414E-03
0.960000	-0.661939E-03
0.965000	-0.689831E-03
0.970000	-0.183759E-03
0.975000	0.754248E-03
0.980000	0.133503E-02
0.985000	0.876267E-03
0.990000	-0.318598E-03
0.995000	-0.123375E-02
1.000000	-0.128888E-02
1.005000	-0.677496E-03
1.010000	0.930546E-04
1.015000	0.630958E-03
1.020000	0.883609E-03
1.025000	0.962270E-03
1.030000	0.775197E-03
1.035000	0.200100E-03
1.040000	-0.538136E-03
1.045000	-0.121192E-02
1.050000	-0.186209E-02
1.055000	-0.263504E-02
1.060000	-0.362498E-02
1.065000	-0.456665E-02
1.070000	-0.503532E-02
1.075000	-0.515923E-02
1.080000	-0.537111E-02
1.085000	-0.584777E-02
1.090000	-0.640426E-02
1.095000	-0.670815E-02
1.100000	-0.677173E-02
1.105000	-0.663424E-02
1.110000	-0.616946E-02
1.115000	-0.556654E-02
1.120000	-0.505792E-02
1.125000	-0.463820E-02
1.130000	-0.416077E-02
1.135000	-0.323477E-02
1.140000	-0.161893E-02
1.145000	0.328129E-03
1.150000	0.186737E-02
1.155000	0.252889E-02
1.160000	0.238487E-02
1.165000	0.176148E-02
1.170000	0.107329E-02
1.175000	0.545109E-03
1.180000	0.224543E-03
1.185000	0.178351E-03
1.190000	0.402381E-03
1.195000	0.822427E-03
1.200000	0.122741E-02
1.205000	0.133956E-02
1.210000	0.831248E-03
1.215000	-0.288496E-03
1.220000	-0.120430E-02
1.225000	-0.135527E-02
1.230000	-0.111160E-02
1.235000	-0.101859E-02
1.240000	-0.135978E-02
1.245000	-0.199168E-02
1.250000	-0.260403E-02
1.255000	-0.343949E-02
1.260000	-0.484331E-02
1.265000	-0.610719E-02
1.270000	-0.634369E-02
1.275000	-0.590871E-02
1.280000	-0.552308E-02
1.285000	-0.536752E-02
1.290000	-0.518252E-02
1.295000	-0.490119E-02
1.300000	-0.488369E-02
1.305000	-0.471611E-02
1.310000	-0.354331E-02
1.315000	-0.146215E-02
1.320000	0.772041E-03
1.325000	0.246507E-02
1.330000	0.344031E-02
1.335000	0.397505E-02
1.340000	0.422471E-02
1.345000	0.435756E-02
1.350000	0.488082E-02
1.355000	0.575319E-02
1.360000	0.606599E-02
1.365000	0.560373E-02
1.370000	0.515437E-02
1.375000	0.500840E-02
1.380000	0.479850E-02
1.385000	0.450814E-02
1.390000	0.437703E-02
1.395000	0.425850E-02
1.400000	0.400772E-02
1.405000	0.387991E-02
1.410000	0.382673E-02
1.415000	0.360347E-02
1.420000	0.324168E-02
1.425000	0.255262E-02
1.430000	0.109697E-02
1.435000	-0.943982E-03
1.440000	-0.262914E-02
1.445000	-0.369501E-02
1.450000	-0.471968E-02
1.455000	-0.581527E-02
1.460000	-0.666095E-02
1.465000	-0.697720E-02
1.470000	-0.653864E-02
1.475000	-0.569919E-02
1.480000	-0.560687E-02
1.485000	-0.681818E-02
1.490000	-0.809274E-02
1.495000	-0.829974E-02
1.500000	-0.815979E-02
1.505000	-0.800389E-02
1.510000	-0.674687E-02
1.515000	-0.430845E-02
1.520000	-0.201637E-02
1.525000	-0.704671E-03
1.530000	0.423898E-05
1.535000	0.103663E-02
1.540000	0.257439E-02
1.545000	0.397818E-02
1.550000	0.547981E-02
1.555000	0.782098E-02
1.560000	0.106252E-01
1.565000	0.126681E-01
1.570000	0.124491E-01
1.575000	0.893578E-02
1.580000	0.289849E-02
1.585000	-0.277741E-02
1.590000	-0.545796E-02
1.595000	-0.510211E-02
1.600000	-0.324891E-02
1.605000	-0.159433E-02
1.610000	-0.181068E-02
1.615000	-0.480264E-02
1.620000	-0.930190E-02
1.625000	-0.122575E-01
1.630000	-0.121387E-01
1.635000	-0.107910E-01
1.640000	-0.107679E-01
1.645000	-0.118742E-01
1.650000	-0.120278E-01
1.655000	-0.106309E-01
1.660000	-0.931706E-02
1.665000	-0.968568E-02
1.670000	-0.114833E-01
1.675000	-0.129357E-01
1.680000	-0.117393E-01
1.685000	-0.689696E-02
1.690000	0.106128E-03
1.695000	0.615785E-02
1.700000	0.853604E-02
1.705000	0.762211E-02
1.710000	0.679057E-02
1.715000	0.825982E-02
1.720000	0.107212E-01
1.725000	0.122389E-01
1.730000	0.122612E-01
1.735000	0.102284E-01
1.740000	0.644133E-02
1.745000	0.259646E-02
1.750000	-0.236773E-03
1.755000	-0.197290E-02
1.760000	-0.312438E-02
1.765000	-0.450905E-02
1.770000	-0.627456E-02
1.775000	-0.738729E-02
1.780000	-0.643608E-02
1.785000	-0.294839E-02
1.790000	0.198534E-02
1.795000	0.596888E-02
1.800000	0.714741E-02
1.805000	0.631357E-02
1.810000	0.557964E-02
1.815000	0.508944E-02
1.820000	0.348700E-02
1.825000	0.841604E-03
1.830000	-0.216321E-02
1.835000	-0.609126E-02
1.840000	-0.107893E-01
1.845000	-0.147547E-01
1.850000	-0.172500E-01
1.855000	-0.187627E-01
1.860000	-0.202066E-01
1.865000	-0.221291E-01
1.870000	-0.243429E-01
1.875000	-0.254557E-01
1.880000	-0.231720E-01
1.885000	-0.165183E-01
1.890000	-0.771675E-02
1.895000	-0.474945E-03
1.900000	0.336093E-02
1.905000	0.432838E-02
1.910000	0.399624E-02
1.915000	0.398623E-02
1.920000	0.512392E-02
1.925000	0.665454E-02
1.930000	0.711358E-02
1.935000	0.613128E-02
1.940000	0.466384E-02
1.945000	0.406550E-02
1.950000	0.523426E-02
1.955000	0.747597E-02
1.960000	0.850564E-02
1.965000	0.661403E-02
1.970000	0.204869E-02
1.975000	-0.332163E-02
1.980000	-0.738525E-02
1.985000	-0.870442E-02
1.990000	-0.667404E-02
1.995000	-0.242382E-02
2.000000	0.178728E-02
2.005000	0.430578E-02
2.010000	0.497822E-02
2.015000	0.387866E-02
2.020000	-0.550957E-04
2.025000	-0.646224E-02
2.030000	-0.127961E-01
2.035000	-0.172952E-01
2.040000	-0.200102E-01
2.045000	-0.204776E-01
2.050000	-0.170599E-01
2.055000	-0.104985E-01
2.060000	-0.448583E-02
2.065000	-0.181380E-02
2.070000	-0.361349E-02
2.075000	-0.104107E-01
2.080000	-0.198970E-01
2.085000	-0.272089E-01
2.090000	-0.302283E-01
2.095000	-0.307216E-01
2.100000	-0.296433E-01
2.105000	-0.262094E-01
2.110000	-0.200436E-01
2.115000	-0.112281E-01
2.120000	-0.138206E-02
2.125000	0.606184E-02
2.130000	0.980561E-02
2.135000	0.121351E-01
2.140000	0.146044E-01
2.145000	0.162918E-01
2.150000	0.178493E-01
2.155000	0.221992E-01
2.160000	0.287479E-01
2.165000	0.321095E-01
2.170000	0.277589E-01
2.175000	0.149889E-01
2.180000	-0.314246E-02
2.185000	-0.189686E-01
2.190000	-0.245526E-01
2.195000	-0.196498E-01
2.200000	-0.118845E-01
2.205000	-0.835842E-02
2.210000	-0.929201E-02
2.215000	-0.105200E-01
2.220000	-0.906684E-02
2.225000	-0.508092E-02
2.230000	-0.957215E-03
2.235000	0.498175E-03
2.240000	-0.118137E-02
2.245000	-0.370877E-02
2.250000	-0.546235E-02
2.255000	-0.694780E-02
2.260000	-0.884883E-02
2.265000	-0.115198E-01
2.270000	-0.149654E-01
2.275000	-0.178552E-01
2.280000	-0.173687E-01
2.285000	-0.112704E-01
2.290000	-0.635899E-03
2.295000	0.108273E-01
2.300000	0.196461E-01
2.305000	0.244714E-01
2.310000	0.256434E-01
2.315000	0.239030E-01
2.320000	0.204293E-01
2.325000	0.165962E-01
2.330000	0.138523E-01
2.335000	0.135420E-01
2.340000	0.151648E-01
2.345000	0.166628E-01
2.350000	0.165664E-01
2.355000	0.148537E-01
2.360000	0.125844E-01
2.365000	0.107992E-01
2.370000	0.952018E-02
2.375000	0.663725E-02
2.380000	-0.102965E-02
2.385000	-0.133430E-01
2.390000	-0.253758E-01
2.395000	-0.326408E-01
2.400000	-0.363193E-01
2.405000	-0.403777E-01
2.410000	-0.459020E-01
2.415000	-0.511350E-01
2.420000	-0.541377E-01
2.425000	-0.539807E-01
2.430000	-0.510229E-01
2.435000	-0.457793E-01
2.440000	-0.378009E-01
2.445000	-0.277803E-01
2.450000	-0.191024E-01
2.455000	-0.143469E-01
2.460000	-0.107813E-01
2.465000	-0.233757E-02
2.470000	0.136180E-01
2.475000	0.336013E-01
2.480000	0.514610E-01
2.485000	0.637552E-01
2.490000	0.710681E-01
2.495000	0.741907E-01
2.500000	0.712818E-01
2.505000	0.603898E-01
2.510000	0.428176E-01
2.515000	0.214079E-01
2.520000	-0.142748E-02
2.525000	-0.217595E-01
2.530000	-0.350404E-01
2.535000	-0.401980E-01
2.540000	-0.403530E-01
2.545000	-0.398063E-01
2.550000	-0.398922E-01
2.555000	-0.386735E-01
2.560000	-0.340237E-01
2.565000	-0.261452E-01
2.570000	-0.181349E-01
2.575000	-0.126338E-01
2.580000	-0.937349E-02
2.585000	-0.627387E-02
2.590000	-0.134624E-02
2.595000	0.561584E-02
2.600000	0.131347E-01
2.605000	0.196191E-01
2.610000	0.252251E-01
2.615000	0.318101E-01
2.620000	0.405985E-01
2.625000	0.515153E-01
2.630000	0.645678E-01
2.635000	0.787940E-01
2.640000	0.908720E-01
2.645000	0.970065E-01
2.650000	0.947171E-01
2.655000	0.847726E-01
2.660000	0.703499E-01
2.665000	0.540531E-01
2.670000	0.376402E-01
2.675000	0.222937E-01
2.680000	0.863176E-02
2.685000	-0.449483E-02
2.690000	-0.188918E-01
2.695000	-0.341386E-01
2.700000	-0.482186E-01
2.705000	-0.602483E-01
2.710000	-0.722645E-01
2.715000	-0.864124E-01
2.720000	-0.100531E+00
2.725000	-0.109934E+00
2.730000	-0.112194E+00
2.735000	-0.108871E+00
2.740000	-0.102844E+00
2.745000	-0.939220E-01
2.750000	-0.779382E-01
2.755000	-0.523778E-01
2.760000	-0.244264E-01
2.765000	-0.632656E-02
2.770000	-0.217487E-02
2.775000	-0.618107E-02
2.780000	-0.999255E-02
2.785000	-0.831400E-02
2.790000	-0.999063E-03
2.795000	0.926091E-02
2.800000	0.221651E-01
2.805000	0.391668E-01
2.810000	0.573159E-01
2.815000	0.703506E-01
2.820000	0.746854E-01
2.825000	0.709934E-01
2.830000	0.624852E-01
