0.000000	0.000000
0.005000	-0.186112E-04
0.010000	-0.185642E-04
0.015000	-0.185209E-04
0.020000	-0.184948E-04
0.025000	-0.184900E-04
0.030000	-0.184688E-04
0.035000	-0.184561E-04
0.040000	-0.184227E-04
0.045000	-0.184225E-04
0.050000	-0.183987E-04
0.055000	-0.183795E-04
0.060000	-0.183486E-04
0.065000	-0.183336E-04
0.070000	-0.182805E-04
0.075000	-0.182604E-04
0.080000	-0.182585E-04
0.085000	-0.182547E-04
0.090000	-0.182324E-04
0.095000	-0.181895E-04
0.100000	-0.181197E-04
0.105000	-0.181188E-04
0.110000	-0.181523E-04
0.115000	-0.181207E-04
0.120000	-0.180123E-04
0.125000	-0.179867E-04
0.130000	-0.180124E-04
0.135000	-0.180321E-04
0.140000	-0.180094E-04
0.145000	-0.179224E-04
0.150000	-0.178671E-04
0.155000	-0.178649E-04
0.160000	-0.177864E-04
0.165000	-0.178650E-04
0.170000	-0.180992E-04
0.175000	-0.179916E-04
0.180000	-0.178335E-04
0.185000	-0.178903E-04
0.190000	-0.179094E-04
0.195000	-0.180112E-04
0.200000	-0.179621E-04
0.205000	-0.176534E-04
0.210000	-0.176187E-04
0.215000	-0.176440E-04
0.220000	-0.174974E-04
0.225000	-0.175156E-04
0.230000	-0.174615E-04
0.235000	-0.173446E-04
0.240000	-0.172256E-04
0.245000	-0.173700E-04
0.250000	-0.177262E-04
0.255000	-0.178692E-04
0.260000	-0.174952E-04
0.265000	-0.170918E-04
0.270000	-0.173201E-04
0.275000	-0.175335E-04
0.280000	-0.174474E-04
0.285000	-0.174856E-04
0.290000	-0.175143E-04
0.295000	-0.175471E-04
0.300000	-0.173805E-04
0.305000	-0.171433E-04
0.310000	-0.171569E-04
0.315000	-0.175663E-04
0.320000	-0.177715E-04
0.325000	-0.173674E-04
0.330000	-0.169312E-04
0.335000	-0.170033E-04
0.340000	-0.175380E-04
0.345000	-0.177807E-04
0.350000	-0.171741E-04
0.355000	-0.161872E-04
0.360000	-0.161489E-04
0.365000	-0.176034E-04
0.370000	-0.184235E-04
0.375000	-0.180061E-04
0.380000	-0.173218E-04
0.385000	-0.162845E-04
0.390000	-0.156856E-04
0.395000	-0.160008E-04
0.400000	-0.163877E-04
0.405000	-0.169220E-04
0.410000	-0.175985E-04
0.415000	-0.185946E-04
0.420000	-0.185347E-04
0.425000	-0.188803E-04
0.430000	-0.193215E-04
0.435000	-0.181126E-04
0.440000	-0.161751E-04
0.445000	-0.162178E-04
0.450000	-0.169184E-04
0.455000	-0.166735E-04
0.460000	-0.162457E-04
0.465000	-0.159767E-04
0.470000	-0.155084E-04
0.475000	-0.156196E-04
0.480000	-0.166744E-04
0.485000	-0.181671E-04
0.490000	-0.176345E-04
0.495000	-0.165763E-04
0.500000	-0.178172E-04
0.505000	-0.185598E-04
0.510000	-0.172765E-04
0.515000	-0.168454E-04
0.520000	-0.177844E-04
0.525000	-0.176816E-04
0.530000	-0.159258E-04
0.535000	-0.158212E-04
0.540000	-0.168165E-04
0.545000	-0.170463E-04
0.550000	-0.154693E-04
0.555000	-0.147482E-04
0.560000	-0.158265E-04
0.565000	-0.175841E-04
0.570000	-0.183271E-04
0.575000	-0.185230E-04
0.580000	-0.188618E-04
0.585000	-0.177874E-04
0.590000	-0.167032E-04
0.595000	-0.164900E-04
0.600000	-0.165881E-04
0.605000	-0.147782E-04
0.610000	-0.132733E-04
0.615000	-0.158737E-04
0.620000	-0.179140E-04
0.625000	-0.164042E-04
0.630000	-0.167297E-04
0.635000	-0.176400E-04
0.640000	-0.169352E-04
0.645000	-0.145159E-04
0.650000	-0.141708E-04
0.655000	-0.166548E-04
0.660000	-0.168883E-04
0.665000	-0.166394E-04
0.670000	-0.196534E-04
0.675000	-0.196064E-04
0.680000	-0.170507E-04
0.685000	-0.157218E-04
0.690000	-0.171205E-04
0.695000	-0.182052E-04
0.700000	-0.174903E-04
0.705000	-0.186441E-04
0.710000	-0.212624E-04
0.715000	-0.247213E-04
0.720000	-0.223145E-04
0.725000	-0.163454E-04
0.730000	-0.151032E-04
0.735000	-0.148924E-04
0.740000	-0.100409E-04
0.745000	-0.735945E-05
0.750000	-0.135833E-04
0.755000	-0.205624E-04
0.760000	-0.225264E-04
0.765000	-0.183473E-04
0.770000	-0.114181E-04
0.775000	-0.122729E-04
0.780000	-0.159813E-04
0.785000	-0.169521E-04
0.790000	-0.199271E-04
0.795000	-0.235522E-04
0.800000	-0.237765E-04
0.805000	-0.196260E-04
0.810000	-0.169228E-04
0.815000	-0.206611E-04
0.820000	-0.212980E-04
0.825000	-0.202149E-04
0.830000	-0.197292E-04
0.835000	-0.191462E-04
0.840000	-0.187467E-04
0.845000	-0.195802E-04
0.850000	-0.210350E-04
0.855000	-0.178098E-04
0.860000	-0.133200E-04
0.865000	-0.125750E-04
0.870000	-0.138247E-04
0.875000	-0.141329E-04
0.880000	-0.144399E-04
0.885000	-0.171402E-04
0.890000	-0.204439E-04
0.895000	-0.235993E-04
0.900000	-0.245857E-04
0.905000	-0.214582E-04
0.910000	-0.186754E-04
0.915000	-0.169068E-04
0.920000	-0.139432E-04
0.925000	-0.176702E-04
0.930000	-0.209937E-04
0.935000	-0.175740E-04
0.940000	-0.160697E-04
0.945000	-0.196698E-04
0.950000	-0.237597E-04
0.955000	-0.225138E-04
0.960000	-0.191967E-04
0.965000	-0.176818E-04
0.970000	-0.151574E-04
0.975000	-0.126643E-04
0.980000	-0.121828E-04
0.985000	-0.138190E-04
0.990000	-0.167261E-04
0.995000	-0.148718E-04
1.000000	-0.889050E-05
1.005000	-0.107689E-04
1.010000	-0.201808E-04
1.015000	-0.209967E-04
1.020000	-0.186702E-04
1.025000	-0.222295E-04
1.030000	-0.236232E-04
1.035000	-0.196144E-04
1.040000	-0.139594E-04
1.045000	-0.103249E-04
1.050000	-0.784304E-05
1.055000	-0.946966E-05
1.060000	-0.113589E-04
1.065000	-0.100957E-04
1.070000	-0.131417E-04
1.075000	-0.153975E-04
1.080000	-0.132952E-04
1.085000	-0.114028E-04
1.090000	-0.118319E-04
1.095000	-0.112765E-04
1.100000	-0.898424E-05
1.105000	-0.140546E-04
1.110000	-0.213414E-04
1.115000	-0.215950E-04
1.120000	-0.147137E-04
1.125000	-0.129090E-04
1.130000	-0.203179E-04
1.135000	-0.214190E-04
1.140000	-0.157927E-04
1.145000	-0.976407E-05
1.150000	-0.123325E-04
1.155000	-0.166146E-04
1.160000	-0.192431E-04
1.165000	-0.198101E-04
1.170000	-0.139520E-04
1.175000	-0.558489E-05
1.180000	-0.897994E-05
1.185000	-0.221013E-04
1.190000	-0.202376E-04
1.195000	-0.647030E-05
1.200000	-0.283623E-05
1.205000	-0.561946E-05
