0.000000	0.000000
0.010000	0.349305E-04
0.020000	0.219954E-04
0.030000	0.399972E-04
0.040000	0.260380E-04
0.050000	0.425748E-04
0.060000	0.198073E-04
0.070000	0.215152E-04
0.080000	0.433277E-05
0.090000	0.189468E-04
0.100000	0.185334E-04
0.110000	0.686961E-04
0.120000	0.661352E-04
0.130000	0.621894E-04
0.140000	0.194215E-04
0.150000	0.327989E-04
0.160000	-0.237401E-04
0.170000	-0.392764E-04
0.180000	-0.481091E-04
0.190000	-0.439130E-04
0.200000	-0.664606E-04
0.210000	-0.136808E-03
0.220000	-0.209811E-03
0.230000	-0.203323E-03
0.240000	-0.136856E-03
0.250000	0.658645E-04
0.260000	0.486344E-04
0.270000	0.157564E-03
0.280000	0.246767E-03
0.290000	0.235335E-03
0.300000	0.241537E-03
0.310000	0.132729E-03
0.320000	-0.998472E-05
0.330000	0.358876E-04
0.340000	0.240071E-03
0.350000	0.309165E-03
0.360000	0.367151E-03
0.370000	0.628957E-03
0.380000	0.413580E-03
0.390000	-0.142621E-04
0.400000	-0.452032E-03
0.410000	-0.767973E-03
0.420000	-0.870958E-03
0.430000	-0.612228E-03
0.440000	-0.141549E-03
0.450000	0.649949E-03
0.460000	0.100085E-02
0.470000	0.139872E-02
0.480000	0.192865E-02
0.490000	0.168922E-02
0.500000	0.102632E-02
0.510000	0.428254E-03
0.520000	0.123454E-03
0.530000	-0.105262E-02
0.540000	-0.267866E-02
0.550000	-0.412891E-02
0.560000	-0.526147E-02
0.570000	-0.553143E-02
0.580000	-0.531741E-02
0.590000	-0.393631E-02
0.600000	-0.234448E-02
0.610000	-0.159613E-02
0.620000	-0.707027E-03
0.630000	-0.217957E-03
0.640000	0.883793E-03
0.650000	0.184212E-02
0.660000	0.313355E-02
0.670000	0.514239E-02
0.680000	0.773443E-02
0.690000	0.920502E-02
0.700000	0.908838E-02
0.710000	0.814757E-02
0.720000	0.614838E-02
0.730000	0.226303E-02
0.740000	-0.212599E-02
0.750000	-0.407686E-02
0.760000	-0.414101E-02
0.770000	-0.430523E-02
0.780000	-0.394483E-02
0.790000	-0.315555E-02
0.800000	-0.319591E-02
0.810000	-0.480593E-02
0.820000	-0.594838E-02
0.830000	-0.645839E-02
0.840000	-0.680170E-02
0.850000	-0.584668E-02
0.860000	-0.424510E-02
0.870000	-0.621178E-03
0.880000	0.301239E-02
0.890000	0.584412E-02
0.900000	0.923309E-02
0.910000	0.111135E-01
0.920000	0.116382E-01
0.930000	0.119628E-01
0.940000	0.102602E-01
0.950000	0.577733E-02
0.960000	-0.189130E-02
0.970000	-0.101442E-01
0.980000	-0.114897E-01
0.990000	-0.744357E-02
1.000000	-0.354926E-02
1.010000	0.717776E-03
1.020000	0.463415E-03
1.030000	-0.380585E-02
1.040000	-0.728160E-02
1.050000	-0.922238E-02
1.060000	-0.871545E-02
1.070000	-0.758994E-02
1.080000	-0.582476E-02
1.090000	-0.383859E-02
1.100000	-0.394145E-02
1.110000	-0.538776E-02
1.120000	-0.552151E-02
1.130000	-0.546369E-02
1.140000	-0.434110E-02
1.150000	-0.291080E-02
1.160000	0.276423E-02
1.170000	0.106974E-01
1.180000	0.180908E-01
1.190000	0.265973E-01
1.200000	0.286102E-01
1.210000	0.268255E-01
1.220000	0.265727E-01
1.230000	0.256883E-01
1.240000	0.213359E-01
1.250000	0.166081E-01
1.260000	0.832647E-02
1.270000	-0.150344E-02
1.280000	-0.108815E-01
1.290000	-0.171142E-01
1.300000	-0.196754E-01
1.310000	-0.205219E-01
1.320000	-0.205859E-01
1.330000	-0.201763E-01
1.340000	-0.217444E-01
1.350000	-0.212796E-01
1.360000	-0.224734E-01
1.370000	-0.233942E-01
1.380000	-0.215542E-01
1.390000	-0.166817E-01
1.400000	-0.307942E-02
1.410000	0.158546E-01
1.420000	0.265608E-01
1.430000	0.268925E-01
1.440000	0.220197E-01
1.450000	0.169201E-01
1.460000	0.105803E-01
1.470000	0.601064E-02
1.480000	-0.191954E-02
1.490000	-0.831570E-02
1.500000	-0.124268E-01
1.510000	-0.126365E-01
1.520000	-0.107923E-01
1.530000	-0.861842E-02
1.540000	-0.389044E-02
1.550000	0.109896E-02
1.560000	0.136364E-02
1.570000	0.430403E-02
1.580000	0.110263E-01
1.590000	0.157282E-01
1.600000	0.188038E-01
1.610000	0.201240E-01
1.620000	0.164857E-01
1.630000	0.815583E-02
1.640000	0.214131E-02
1.650000	-0.346831E-02
1.660000	-0.982009E-02
1.670000	-0.125183E-01
1.680000	-0.137921E-01
1.690000	-0.107343E-01
1.700000	-0.667011E-02
1.710000	-0.153168E-02
1.720000	0.428764E-02
1.730000	0.719787E-02
1.740000	0.918221E-02
1.750000	0.101764E-01
1.760000	0.627159E-02
1.770000	0.100782E-02
1.780000	-0.367917E-02
1.790000	-0.669985E-02
1.800000	-0.828983E-02
1.810000	-0.827403E-02
1.820000	-0.949401E-02
1.830000	-0.132582E-01
1.840000	-0.143038E-01
1.850000	-0.134363E-01
1.860000	-0.117629E-01
1.870000	-0.860455E-02
1.880000	-0.984973E-02
1.890000	-0.925839E-02
1.900000	-0.697654E-02
1.910000	-0.512967E-03
1.920000	0.795452E-02
1.930000	0.171930E-01
1.940000	0.225465E-01
1.950000	0.238510E-01
1.960000	0.217308E-01
1.970000	0.171113E-01
1.980000	0.140350E-01
1.990000	0.114107E-01
2.000000	0.828460E-02
2.010000	0.535411E-02
2.020000	0.334548E-03
2.030000	-0.712337E-02
2.040000	-0.119159E-01
2.050000	-0.123343E-01
2.060000	-0.118996E-01
2.070000	-0.324288E-02
2.080000	-0.154643E-02
2.090000	-0.333720E-02
2.100000	-0.252604E-02
2.110000	-0.231096E-02
2.120000	-0.228892E-02
2.130000	-0.263190E-02
2.140000	-0.380326E-02
2.150000	-0.563497E-02
2.160000	-0.768322E-02
2.170000	-0.110529E-01
2.180000	-0.814112E-02
2.190000	-0.238704E-02
2.200000	-0.622751E-02
2.210000	-0.119013E-01
2.220000	-0.167955E-01
2.230000	-0.208803E-01
2.240000	-0.191852E-01
2.250000	-0.155284E-01
2.260000	-0.108796E-01
2.270000	-0.547121E-02
2.280000	-0.161418E-02
2.290000	0.793716E-03
2.300000	0.147756E-02
2.310000	0.142943E-02
2.320000	0.149138E-02
2.330000	0.262471E-02
2.340000	0.498982E-02
2.350000	0.885260E-02
2.360000	0.140938E-01
2.370000	0.220250E-01
2.380000	0.291016E-01
2.390000	0.321022E-01
2.400000	0.326522E-01
2.410000	0.299323E-01
2.420000	0.229816E-01
2.430000	0.126950E-01
2.440000	0.586367E-02
2.450000	-0.127149E-02
2.460000	-0.890805E-02
2.470000	-0.135272E-01
2.480000	-0.164782E-01
2.490000	-0.197304E-01
2.500000	-0.195885E-01
2.510000	-0.190916E-01
2.520000	-0.164541E-01
2.530000	-0.155017E-01
2.540000	-0.189081E-01
2.550000	-0.237816E-01
2.560000	-0.240053E-01
2.570000	-0.176876E-01
2.580000	-0.137587E-01
2.590000	-0.411658E-02
2.600000	0.423278E-02
2.610000	0.593089E-02
2.620000	0.779366E-02
2.630000	0.461180E-02
2.640000	-0.563381E-03
2.650000	-0.629314E-02
2.660000	-0.148064E-01
2.670000	-0.196677E-01
2.680000	-0.194279E-01
2.690000	-0.152974E-01
2.700000	-0.888371E-02
2.710000	-0.284966E-02
2.720000	0.796712E-03
2.730000	-0.188149E-02
2.740000	-0.923774E-02
2.750000	-0.171806E-01
2.760000	-0.235052E-01
2.770000	-0.256163E-01
2.780000	-0.267754E-01
2.790000	-0.231205E-01
2.800000	-0.194921E-01
2.810000	-0.166536E-01
2.820000	-0.106583E-01
2.830000	0.639255E-03
2.840000	0.185316E-01
2.850000	0.374792E-01
2.860000	0.638113E-01
2.870000	0.882429E-01
2.880000	0.921523E-01
2.890000	0.939303E-01
2.900000	0.960508E-01
2.910000	0.961246E-01
2.920000	0.966404E-01
2.930000	0.981114E-01
2.940000	0.993520E-01
2.950000	0.103542E+00
2.960000	0.105404E+00
2.970000	0.105910E+00
2.980000	0.105402E+00
2.990000	0.101568E+00
3.000000	0.956148E-01
3.010000	0.825463E-01
3.020000	0.329956E-01
3.030000	-0.646341E-02
3.040000	-0.121448E-01
3.050000	-0.163685E-01
3.060000	-0.139864E-01
3.070000	-0.738675E-02
3.080000	0.206828E-01
3.090000	0.970255E-01
3.100000	0.145500E+00
3.110000	0.141282E+00
3.120000	0.139331E+00
3.130000	0.136876E+00
3.140000	0.126794E+00
3.150000	0.102050E+00
3.160000	0.504122E-01
3.170000	0.375247E-03
3.180000	-0.480325E-01
3.190000	-0.822937E-01
3.200000	-0.925695E-01
3.210000	-0.101012E+00
3.220000	-0.112729E+00
3.230000	-0.131711E+00
3.240000	-0.167310E+00
3.250000	-0.205254E+00
3.260000	-0.218655E+00
3.270000	-0.214197E+00
3.280000	-0.214217E+00
3.290000	-0.211160E+00
3.300000	-0.203417E+00
3.310000	-0.193232E+00
3.320000	-0.172726E+00
3.330000	-0.110555E+00
3.340000	0.907092E-02
3.350000	0.133727E+00
3.360000	0.185758E+00
3.370000	0.222741E+00
3.380000	0.258455E+00
3.390000	0.218103E+00
3.400000	0.109104E+00
3.410000	0.149233E-01
3.420000	-0.719807E-01
3.430000	-0.135523E+00
3.440000	-0.154264E+00
3.450000	-0.157493E+00
3.460000	-0.149642E+00
3.470000	-0.133535E+00
3.480000	-0.130103E+00
3.490000	-0.126543E+00
3.500000	-0.103335E+00
3.510000	-0.138868E-01
3.520000	0.787505E-01
3.530000	0.143463E+00
3.540000	0.174745E+00
3.550000	0.153357E+00
3.560000	0.104769E+00
3.570000	0.102117E-01
3.580000	-0.992928E-01
3.590000	-0.200511E+00
3.600000	-0.216364E+00
3.610000	-0.179239E+00
3.620000	-0.201299E+00
3.630000	-0.222695E+00
3.640000	-0.201291E+00
3.650000	-0.185035E+00
3.660000	-0.186532E+00
3.670000	-0.196914E+00
3.680000	-0.212761E+00
3.690000	-0.220939E+00
3.700000	-0.221731E+00
3.710000	-0.215413E+00
3.720000	-0.203791E+00
3.730000	-0.180843E+00
3.740000	-0.113513E+00
3.750000	-0.476803E-01
3.760000	0.137246E-01
3.770000	0.753660E-01
3.780000	0.137786E+00
3.790000	0.161890E+00
3.800000	0.155659E+00
3.810000	0.152744E+00
3.820000	0.139467E+00
3.830000	0.117317E+00
3.840000	0.941370E-01
3.850000	0.806676E-01
3.860000	0.781596E-01
3.870000	0.809923E-01
3.880000	0.938487E-01
3.890000	0.112780E+00
3.900000	0.130339E+00
3.910000	0.143455E+00
3.920000	0.154531E+00
3.930000	0.158507E+00
3.940000	0.156535E+00
3.950000	0.151732E+00
3.960000	0.144508E+00
3.970000	0.135594E+00
3.980000	0.125990E+00
3.990000	0.120319E+00
4.000000	0.984583E-01
4.010000	0.436695E-01
4.020000	-0.108395E-01
4.030000	-0.673023E-01
4.040000	-0.771386E-01
4.050000	-0.522774E-01
4.060000	-0.481095E-01
4.070000	-0.490880E-01
4.080000	-0.333730E-01
4.090000	-0.119164E-01
4.100000	0.139653E-01
4.110000	0.594800E-01
4.120000	0.804467E-01
4.130000	0.480577E-01
4.140000	0.130240E-02
4.150000	-0.392197E-01
4.160000	-0.788186E-01
4.170000	-0.105884E+00
4.180000	-0.115800E+00
4.190000	-0.120458E+00
4.200000	-0.122861E+00
4.210000	-0.121428E+00
4.220000	-0.118028E+00
4.230000	-0.112243E+00
4.240000	-0.101804E+00
4.250000	-0.781513E-01
4.260000	-0.589545E-01
4.270000	-0.435370E-01
4.280000	-0.276993E-01
4.290000	-0.172806E-01
4.300000	-0.114986E-01
4.310000	-0.724699E-02
4.320000	-0.134689E-02
4.330000	0.624673E-02
4.340000	0.184085E-01
4.350000	0.351905E-01
4.360000	0.656476E-01
4.370000	0.101576E+00
4.380000	0.130896E+00
4.390000	0.150098E+00
4.400000	0.165151E+00
4.410000	0.180542E+00
4.420000	0.189712E+00
4.430000	0.194375E+00
4.440000	0.194282E+00
4.450000	0.191130E+00
4.460000	0.183620E+00
4.470000	0.172762E+00
4.480000	0.160829E+00
4.490000	0.136873E+00
4.500000	0.849684E-01
4.510000	0.342904E-01
4.520000	0.165625E-01
4.530000	0.553931E-02
4.540000	-0.360935E-01
4.550000	-0.638073E-01
4.560000	-0.104387E+00
4.570000	-0.171929E+00
4.580000	-0.212095E+00
4.590000	-0.212058E+00
4.600000	-0.203810E+00
4.610000	-0.196020E+00
4.620000	-0.160841E+00
4.630000	-0.935202E-01
4.640000	-0.319897E-01
4.650000	0.221815E-01
4.660000	0.805587E-01
4.670000	0.119120E+00
4.680000	0.138384E+00
4.690000	0.152477E+00
4.700000	0.155651E+00
4.710000	0.168829E+00
4.720000	0.214928E+00
4.730000	0.229304E+00
4.740000	0.207042E+00
4.750000	0.172993E+00
4.760000	0.133479E+00
4.770000	0.111589E+00
4.780000	0.112719E+00
4.790000	0.114160E+00
4.800000	0.102824E+00
4.810000	0.907550E-01
4.820000	0.853907E-01
4.830000	0.770022E-01
4.840000	0.701768E-01
4.850000	0.676618E-01
4.860000	0.650519E-01
4.870000	0.634464E-01
4.880000	0.633056E-01
4.890000	0.636319E-01
4.900000	0.633508E-01
4.910000	0.632335E-01
4.920000	0.601187E-01
4.930000	0.584293E-01
4.940000	0.297566E-01
4.950000	-0.218193E-01
4.960000	-0.374657E-01
4.970000	-0.370045E-01
4.980000	-0.555977E-01
4.990000	-0.775574E-01
5.000000	-0.890587E-01
5.010000	-0.110841E+00
5.020000	-0.137573E+00
5.030000	-0.150955E+00
5.040000	-0.161757E+00
5.050000	-0.142650E+00
5.060000	-0.139202E+00
5.070000	-0.160910E+00
5.080000	-0.174883E+00
5.090000	-0.196148E+00
5.100000	-0.221984E+00
5.110000	-0.239527E+00
5.120000	-0.240875E+00
5.130000	-0.234518E+00
5.140000	-0.228496E+00
5.150000	-0.217482E+00
5.160000	-0.197159E+00
5.170000	-0.160651E+00
5.180000	-0.131861E+00
5.190000	-0.116077E+00
5.200000	-0.107901E+00
5.210000	-0.108816E+00
5.220000	-0.110142E+00
5.230000	-0.107044E+00
5.240000	-0.955643E-01
5.250000	-0.899166E-01
5.260000	-0.840328E-01
5.270000	-0.756649E-01
5.280000	-0.659871E-01
5.290000	-0.564408E-01
5.300000	-0.484507E-01
5.310000	-0.358494E-01
5.320000	-0.217778E-01
5.330000	-0.967865E-02
5.340000	0.258781E-02
5.350000	0.169351E-01
5.360000	0.401094E-01
5.370000	0.717129E-01
5.380000	0.925975E-01
5.390000	0.971740E-01
5.400000	0.954374E-01
5.410000	0.901064E-01
5.420000	0.919375E-01
5.430000	0.104468E+00
5.440000	0.114406E+00
5.450000	0.119888E+00
5.460000	0.123538E+00
5.470000	0.125770E+00
5.480000	0.130629E+00
5.490000	0.137181E+00
5.500000	0.149914E+00
5.510000	0.162497E+00
5.520000	0.169289E+00
5.530000	0.172909E+00
5.540000	0.174541E+00
5.550000	0.172261E+00
5.560000	0.167685E+00
5.570000	0.160937E+00
5.580000	0.151463E+00
5.590000	0.138998E+00
5.600000	0.107397E+00
5.610000	0.536196E-01
5.620000	0.814529E-02
5.630000	-0.402595E-01
5.640000	-0.668103E-01
5.650000	-0.520617E-01
5.660000	-0.501448E-01
5.670000	-0.634360E-01
5.680000	-0.634442E-01
5.690000	-0.532560E-01
5.700000	-0.393097E-01
5.710000	-0.258431E-01
5.720000	-0.152357E-02
5.730000	0.118199E-01
5.740000	0.108450E-01
5.750000	0.387337E-02
5.760000	-0.125298E-01
5.770000	-0.385606E-01
5.780000	-0.533632E-01
5.790000	-0.567070E-01
5.800000	-0.605093E-01
5.810000	-0.737561E-01
5.820000	-0.821377E-01
5.830000	-0.986914E-01
5.840000	-0.113535E+00
5.850000	-0.111347E+00
5.860000	-0.999531E-01
5.870000	-0.798041E-01
5.880000	-0.614209E-01
5.890000	-0.213001E-01
5.900000	0.307727E-01
5.910000	0.473384E-01
5.920000	0.522090E-01
5.930000	0.535563E-01
5.940000	0.468684E-01
5.950000	0.216915E-01
5.960000	0.398277E-03
5.970000	-0.276031E-01
5.980000	-0.619633E-01
5.990000	-0.787598E-01
6.000000	-0.895468E-01
6.010000	-0.108868E+00
6.020000	-0.117377E+00
6.030000	-0.113747E+00
6.040000	-0.102064E+00
6.050000	-0.100810E+00
6.060000	-0.105391E+00
6.070000	-0.102150E+00
6.080000	-0.694499E-01
6.090000	-0.338907E-01
6.100000	-0.237223E-01
6.110000	-0.185113E-01
6.120000	-0.897651E-02
6.130000	-0.740891E-02
6.140000	-0.106232E-01
6.150000	-0.229269E-01
6.160000	-0.360046E-01
6.170000	-0.769372E-01
6.180000	-0.101062E+00
6.190000	-0.106776E+00
6.200000	-0.119066E+00
6.210000	-0.123586E+00
6.220000	-0.121970E+00
6.230000	-0.117108E+00
6.240000	-0.112945E+00
6.250000	-0.971647E-01
6.260000	-0.803911E-01
6.270000	-0.646564E-01
6.280000	-0.550551E-01
6.290000	-0.250481E-01
6.300000	0.173539E-02
6.310000	0.204991E-01
6.320000	0.452054E-01
6.330000	0.765376E-01
6.340000	0.107605E+00
6.350000	0.140256E+00
6.360000	0.173802E+00
6.370000	0.222554E+00
6.380000	0.273788E+00
6.390000	0.323881E+00
6.400000	0.349430E+00
6.410000	0.342859E+00
6.420000	0.352257E+00
6.430000	0.349672E+00
6.440000	0.335966E+00
6.450000	0.339164E+00
