0.000000	0.000000
0.005000	-0.943443E-03
0.010000	-0.142239E-02
0.015000	-0.199112E-02
0.020000	-0.190429E-02
0.025000	-0.186485E-02
0.030000	-0.182504E-02
0.035000	-0.178667E-02
0.040000	-0.174876E-02
0.045000	-0.171056E-02
0.050000	-0.167353E-02
0.055000	-0.163843E-02
0.060000	-0.160609E-02
0.065000	-0.157765E-02
0.070000	-0.155388E-02
0.075000	-0.153527E-02
0.080000	-0.152186E-02
0.085000	-0.151228E-02
0.090000	-0.150426E-02
0.095000	-0.149561E-02
0.100000	-0.148672E-02
0.105000	-0.147767E-02
0.110000	-0.146805E-02
0.115000	-0.146105E-02
0.120000	-0.145804E-02
0.125000	-0.145676E-02
0.130000	-0.145433E-02
0.135000	-0.144820E-02
0.140000	-0.143778E-02
0.145000	-0.142134E-02
0.150000	-0.139656E-02
0.155000	-0.136256E-02
0.160000	-0.131939E-02
0.165000	-0.126797E-02
0.170000	-0.120549E-02
0.175000	-0.113002E-02
0.180000	-0.104770E-02
0.185000	-0.969590E-03
0.190000	-0.902658E-03
0.195000	-0.846603E-03
0.200000	-0.800354E-03
0.205000	-0.762275E-03
0.210000	-0.730262E-03
0.215000	-0.705219E-03
0.220000	-0.690069E-03
0.225000	-0.689089E-03
0.230000	-0.706019E-03
0.235000	-0.741931E-03
0.240000	-0.798855E-03
0.245000	-0.879650E-03
0.250000	-0.979868E-03
0.255000	-0.108559E-02
0.260000	-0.117929E-02
0.265000	-0.124957E-02
0.270000	-0.129559E-02
0.275000	-0.132376E-02
0.280000	-0.134237E-02
0.285000	-0.135379E-02
0.290000	-0.135528E-02
0.295000	-0.133967E-02
0.300000	-0.129628E-02
0.305000	-0.121067E-02
0.310000	-0.106550E-02
0.315000	-0.859084E-03
0.320000	-0.611009E-03
0.325000	-0.351988E-03
0.330000	-0.117870E-03
0.335000	0.691192E-04
0.340000	0.211479E-03
0.345000	0.319744E-03
0.350000	0.399890E-03
0.355000	0.454751E-03
0.360000	0.485583E-03
0.365000	0.485612E-03
0.370000	0.436918E-03
0.375000	0.334112E-03
0.380000	0.187458E-03
0.385000	0.627535E-06
0.390000	-0.219794E-03
0.395000	-0.453682E-03
0.400000	-0.681839E-03
0.405000	-0.903562E-03
0.410000	-0.113319E-02
0.415000	-0.137893E-02
0.420000	-0.163949E-02
0.425000	-0.190116E-02
0.430000	-0.215079E-02
0.435000	-0.241009E-02
0.440000	-0.269878E-02
0.445000	-0.299626E-02
0.450000	-0.326211E-02
0.455000	-0.343801E-02
0.460000	-0.346444E-02
0.465000	-0.328829E-02
0.470000	-0.284602E-02
0.475000	-0.211212E-02
0.480000	-0.114735E-02
0.485000	-0.861049E-04
0.490000	0.916019E-03
0.495000	0.177813E-02
0.500000	0.253258E-02
0.505000	0.323019E-02
0.510000	0.386664E-02
0.515000	0.439801E-02
0.520000	0.477243E-02
0.525000	0.495717E-02
0.530000	0.493511E-02
0.535000	0.470613E-02
0.540000	0.430553E-02
0.545000	0.376581E-02
0.550000	0.306556E-02
0.555000	0.213480E-02
0.560000	0.955097E-03
0.565000	-0.294867E-03
0.570000	-0.132751E-02
0.575000	-0.198715E-02
0.580000	-0.232687E-02
0.585000	-0.248676E-02
0.590000	-0.255071E-02
0.595000	-0.253153E-02
0.600000	-0.241668E-02
0.605000	-0.221546E-02
0.610000	-0.199057E-02
0.615000	-0.181790E-02
0.620000	-0.171760E-02
0.625000	-0.164012E-02
0.630000	-0.150427E-02
0.635000	-0.123651E-02
0.640000	-0.775536E-03
0.645000	-0.844989E-04
0.650000	0.829680E-03
0.655000	0.186506E-02
0.660000	0.283215E-02
0.665000	0.354766E-02
0.670000	0.391395E-02
0.675000	0.396433E-02
0.680000	0.377261E-02
0.685000	0.341299E-02
0.690000	0.297917E-02
0.695000	0.250870E-02
0.700000	0.198181E-02
0.705000	0.134232E-02
0.710000	0.533466E-03
0.715000	-0.408475E-03
0.720000	-0.139459E-02
0.725000	-0.233070E-02
0.730000	-0.310167E-02
0.735000	-0.362356E-02
0.740000	-0.388189E-02
0.745000	-0.386649E-02
0.750000	-0.350795E-02
0.755000	-0.266799E-02
0.760000	-0.111885E-02
0.765000	0.126429E-02
0.770000	0.407231E-02
0.775000	0.643662E-02
0.780000	0.777616E-02
0.785000	0.811693E-02
0.790000	0.781500E-02
0.795000	0.727655E-02
0.800000	0.677504E-02
0.805000	0.639579E-02
0.810000	0.608007E-02
0.815000	0.568951E-02
0.820000	0.505824E-02
0.825000	0.406188E-02
0.830000	0.266002E-02
0.835000	0.100857E-02
0.840000	-0.530164E-03
0.845000	-0.162313E-02
0.850000	-0.214642E-02
0.855000	-0.218673E-02
0.860000	-0.189614E-02
0.865000	-0.142858E-02
0.870000	-0.961762E-03
0.875000	-0.677697E-03
0.880000	-0.696844E-03
0.885000	-0.102909E-02
0.890000	-0.159523E-02
0.895000	-0.224852E-02
0.900000	-0.277819E-02
0.905000	-0.300195E-02
0.910000	-0.278468E-02
0.915000	-0.194497E-02
0.920000	-0.399164E-03
0.925000	0.173947E-02
0.930000	0.408730E-02
0.935000	0.601183E-02
0.940000	0.695015E-02
0.945000	0.654919E-02
0.950000	0.458996E-02
0.955000	0.114174E-02
0.960000	-0.304349E-02
0.965000	-0.671755E-02
0.970000	-0.902986E-02
0.975000	-0.100545E-01
0.980000	-0.104842E-01
0.985000	-0.109512E-01
0.990000	-0.116757E-01
0.995000	-0.125662E-01
1.000000	-0.134171E-01
1.005000	-0.140846E-01
1.010000	-0.144805E-01
1.015000	-0.144536E-01
1.020000	-0.133882E-01
1.025000	-0.102749E-01
1.030000	-0.482461E-02
1.035000	0.205214E-02
1.040000	0.912394E-02
1.045000	0.157758E-01
1.050000	0.216961E-01
1.055000	0.262193E-01
1.060000	0.288282E-01
1.065000	0.296362E-01
1.070000	0.290614E-01
1.075000	0.275555E-01
1.080000	0.255559E-01
1.085000	0.234596E-01
1.090000	0.214041E-01
1.095000	0.191031E-01
1.100000	0.158635E-01
1.105000	0.109887E-01
1.110000	0.484907E-02
1.115000	-0.941870E-03
1.120000	-0.492801E-02
1.125000	-0.695036E-02
1.130000	-0.782855E-02
1.135000	-0.835094E-02
1.140000	-0.875981E-02
1.145000	-0.892132E-02
1.150000	-0.869289E-02
1.155000	-0.807911E-02
1.160000	-0.724879E-02
1.165000	-0.639819E-02
1.170000	-0.554389E-02
1.175000	-0.454759E-02
1.180000	-0.334980E-02
1.185000	-0.211043E-02
1.190000	-0.108230E-02
1.195000	-0.531295E-03
1.200000	-0.596342E-03
1.205000	-0.121947E-02
1.210000	-0.227735E-02
1.215000	-0.356789E-02
1.220000	-0.477231E-02
1.225000	-0.549009E-02
1.230000	-0.537155E-02
1.235000	-0.427071E-02
1.240000	-0.223774E-02
1.245000	0.779595E-03
1.250000	0.504185E-02
1.255000	0.105762E-01
1.260000	0.166671E-01
1.265000	0.217405E-01
1.270000	0.241486E-01
1.275000	0.227083E-01
1.280000	0.168047E-01
1.285000	0.751591E-02
1.290000	-0.188257E-02
1.295000	-0.797881E-02
1.300000	-0.990058E-02
1.305000	-0.931647E-02
1.310000	-0.835532E-02
1.315000	-0.821270E-02
1.320000	-0.895906E-02
1.325000	-0.994665E-02
1.330000	-0.105174E-01
1.335000	-0.103849E-01
1.340000	-0.954027E-02
1.345000	-0.805968E-02
1.350000	-0.605741E-02
1.355000	-0.370780E-02
1.360000	-0.125285E-02
1.365000	0.860292E-03
1.370000	0.198003E-02
1.375000	0.151615E-02
1.380000	-0.979270E-03
1.385000	-0.584744E-02
1.390000	-0.124552E-01
1.395000	-0.187964E-01
1.400000	-0.230865E-01
1.405000	-0.250290E-01
1.410000	-0.252966E-01
1.415000	-0.246160E-01
1.420000	-0.234031E-01
1.425000	-0.216809E-01
1.430000	-0.193552E-01
1.435000	-0.166052E-01
1.440000	-0.137730E-01
1.445000	-0.110702E-01
1.450000	-0.829783E-02
1.455000	-0.452349E-02
1.460000	0.155502E-02
1.465000	0.980062E-02
1.470000	0.178285E-01
1.475000	0.233064E-01
1.480000	0.259637E-01
1.485000	0.270465E-01
1.490000	0.279065E-01
1.495000	0.291243E-01
1.500000	0.303588E-01
1.505000	0.307850E-01
1.510000	0.297065E-01
1.515000	0.268048E-01
1.520000	0.222429E-01
1.525000	0.168924E-01
1.530000	0.121661E-01
1.535000	0.908759E-02
1.540000	0.761592E-02
1.545000	0.699179E-02
1.550000	0.645141E-02
1.555000	0.547933E-02
1.560000	0.393418E-02
1.565000	0.214927E-02
1.570000	0.625935E-03
1.575000	-0.165749E-03
1.580000	0.156142E-03
1.585000	0.164730E-02
1.590000	0.405664E-02
1.595000	0.714396E-02
1.600000	0.106499E-01
1.605000	0.142969E-01
1.610000	0.180311E-01
1.615000	0.218732E-01
1.620000	0.255788E-01
1.625000	0.285492E-01
1.630000	0.298697E-01
1.635000	0.282955E-01
1.640000	0.229627E-01
1.645000	0.151483E-01
1.650000	0.813560E-02
1.655000	0.416434E-02
1.660000	0.274686E-02
1.665000	0.203560E-02
1.670000	0.500637E-03
1.675000	-0.229004E-02
1.680000	-0.568159E-02
1.685000	-0.872968E-02
1.690000	-0.110894E-01
1.695000	-0.131963E-01
1.700000	-0.156549E-01
1.705000	-0.186045E-01
1.710000	-0.216947E-01
1.715000	-0.244142E-01
1.720000	-0.263304E-01
1.725000	-0.272527E-01
1.730000	-0.270803E-01
1.735000	-0.253152E-01
1.740000	-0.206305E-01
1.745000	-0.118104E-01
1.750000	0.493859E-03
1.755000	0.140958E-01
1.760000	0.268317E-01
1.765000	0.373151E-01
1.770000	0.450066E-01
1.775000	0.498489E-01
1.780000	0.512709E-01
1.785000	0.475695E-01
1.790000	0.376923E-01
1.795000	0.232624E-01
1.800000	0.781076E-02
1.805000	-0.470838E-02
1.810000	-0.114451E-01
1.815000	-0.126713E-01
1.820000	-0.112315E-01
1.825000	-0.101367E-01
1.830000	-0.114377E-01
1.835000	-0.158462E-01
1.840000	-0.222891E-01
1.845000	-0.283780E-01
1.850000	-0.320154E-01
1.855000	-0.326410E-01
1.860000	-0.311263E-01
1.865000	-0.286744E-01
1.870000	-0.257988E-01
1.875000	-0.216765E-01
1.880000	-0.141178E-01
1.885000	-0.183125E-02
1.890000	0.123817E-01
1.895000	0.228494E-01
1.900000	0.259096E-01
1.905000	0.215326E-01
1.910000	0.118123E-01
1.915000	0.278869E-03
1.920000	-0.907005E-02
1.925000	-0.141601E-01
1.930000	-0.160196E-01
1.935000	-0.171093E-01
1.940000	-0.189591E-01
1.945000	-0.214089E-01
1.950000	-0.234710E-01
1.955000	-0.243546E-01
1.960000	-0.238852E-01
1.965000	-0.223828E-01
1.970000	-0.201302E-01
1.975000	-0.171618E-01
1.980000	-0.134916E-01
1.985000	-0.930734E-02
1.990000	-0.502943E-02
1.995000	-0.104982E-02
2.000000	0.272811E-02
2.005000	0.687417E-02
2.010000	0.118782E-01
2.015000	0.175857E-01
2.020000	0.230562E-01
2.025000	0.272360E-01
2.030000	0.297984E-01
2.035000	0.312268E-01
2.040000	0.323227E-01
2.045000	0.336337E-01
2.050000	0.351807E-01
2.055000	0.365453E-01
2.060000	0.371791E-01
2.065000	0.366523E-01
2.070000	0.347596E-01
2.075000	0.315791E-01
2.080000	0.270657E-01
2.085000	0.208724E-01
2.090000	0.131333E-01
2.095000	0.511770E-02
2.100000	-0.135755E-02
2.105000	-0.541345E-02
2.110000	-0.756696E-02
2.115000	-0.870547E-02
2.120000	-0.926962E-02
2.125000	-0.919976E-02
2.130000	-0.848832E-02
2.135000	-0.756772E-02
2.140000	-0.695331E-02
2.145000	-0.687261E-02
2.150000	-0.700193E-02
2.155000	-0.676612E-02
2.160000	-0.606367E-02
2.165000	-0.548398E-02
2.170000	-0.573210E-02
2.175000	-0.689968E-02
2.180000	-0.848775E-02
2.185000	-0.961771E-02
2.190000	-0.922921E-02
2.195000	-0.664723E-02
2.200000	-0.213734E-02
2.205000	0.291984E-02
2.210000	0.658306E-02
2.215000	0.743949E-02
2.220000	0.536402E-02
2.225000	0.135446E-02
2.230000	-0.334876E-02
2.235000	-0.785191E-02
2.240000	-0.117928E-01
2.245000	-0.153327E-01
2.250000	-0.186595E-01
2.255000	-0.216721E-01
2.260000	-0.240480E-01
2.265000	-0.252564E-01
2.270000	-0.243874E-01
2.275000	-0.195024E-01
2.280000	-0.871946E-02
2.285000	0.607261E-02
2.290000	0.190382E-01
2.295000	0.257639E-01
2.300000	0.266448E-01
2.305000	0.248764E-01
2.310000	0.229855E-01
2.315000	0.215797E-01
2.320000	0.200631E-01
2.325000	0.173970E-01
2.330000	0.123378E-01
2.335000	0.368397E-02
2.340000	-0.773386E-02
2.345000	-0.181085E-01
2.350000	-0.240983E-01
2.355000	-0.258375E-01
2.360000	-0.258414E-01
2.365000	-0.263888E-01
2.370000	-0.283322E-01
2.375000	-0.314887E-01
2.380000	-0.352189E-01
2.385000	-0.388009E-01
2.390000	-0.419027E-01
2.395000	-0.443734E-01
2.400000	-0.457405E-01
2.405000	-0.451322E-01
2.410000	-0.410399E-01
2.415000	-0.322113E-01
2.420000	-0.193300E-01
2.425000	-0.469466E-02
2.430000	0.967262E-02
2.435000	0.223304E-01
2.440000	0.315999E-01
2.445000	0.363658E-01
2.450000	0.370625E-01
2.455000	0.348734E-01
2.460000	0.307420E-01
2.465000	0.259270E-01
2.470000	0.223534E-01
2.475000	0.214644E-01
2.480000	0.239682E-01
2.485000	0.303921E-01
2.490000	0.402452E-01
2.495000	0.505940E-01
2.500000	0.568163E-01
2.505000	0.550740E-01
2.510000	0.442376E-01
2.515000	0.269426E-01
2.520000	0.786277E-02
2.525000	-0.860721E-02
2.530000	-0.188922E-01
2.535000	-0.220243E-01
2.540000	-0.201482E-01
2.545000	-0.159454E-01
2.550000	-0.109030E-01
2.555000	-0.547276E-02
2.560000	0.122877E-03
2.565000	0.527923E-02
2.570000	0.892152E-02
2.575000	0.989122E-02
2.580000	0.781123E-02
2.585000	0.405825E-02
2.590000	0.117688E-02
2.595000	0.103618E-02
2.600000	0.394449E-02
2.605000	0.872845E-02
2.610000	0.133327E-01
2.615000	0.162456E-01
2.620000	0.175607E-01
2.625000	0.184258E-01
2.630000	0.198397E-01
2.635000	0.217069E-01
2.640000	0.227422E-01
