0.000000	0.000000
0.003000	-0.272891E-02
0.006000	-0.294255E-02
0.009000	-0.265965E-02
0.012000	-0.174478E-02
0.015000	-0.293788E-03
0.018000	0.725777E-03
0.021000	0.673211E-03
0.024000	0.683041E-03
0.027000	0.712031E-03
0.030000	0.738838E-03
0.033000	0.764941E-03
0.036000	0.789938E-03
0.039000	0.806764E-03
0.042000	0.818017E-03
0.045000	0.824130E-03
0.048000	0.827871E-03
0.051000	0.834908E-03
0.054000	0.847036E-03
0.057000	0.870174E-03
0.060000	0.897551E-03
0.063000	0.930437E-03
0.066000	0.959513E-03
0.069000	0.984347E-03
0.072000	0.994685E-03
0.075000	0.994118E-03
0.078000	0.986093E-03
0.081000	0.973551E-03
0.084000	0.967489E-03
0.087000	0.968449E-03
0.090000	0.987661E-03
0.093000	0.101150E-02
0.096000	0.104074E-02
0.099000	0.106256E-02
0.102000	0.107857E-02
0.105000	0.108209E-02
0.108000	0.108109E-02
0.111000	0.107913E-02
0.114000	0.108578E-02
0.117000	0.110157E-02
0.120000	0.112452E-02
0.123000	0.115486E-02
0.126000	0.118303E-02
0.129000	0.120844E-02
0.132000	0.122749E-02
0.135000	0.124463E-02
0.138000	0.125957E-02
0.141000	0.126964E-02
0.144000	0.127455E-02
0.147000	0.126499E-02
0.150000	0.123964E-02
0.153000	0.120430E-02
0.156000	0.115622E-02
0.159000	0.111311E-02
0.162000	0.107458E-02
0.165000	0.106211E-02
0.168000	0.106201E-02
0.171000	0.107886E-02
0.174000	0.111281E-02
0.177000	0.115500E-02
0.180000	0.120999E-02
0.183000	0.127758E-02
0.186000	0.134995E-02
0.189000	0.142169E-02
0.192000	0.146685E-02
0.195000	0.149098E-02
0.198000	0.143594E-02
0.201000	0.134625E-02
0.204000	0.121903E-02
0.207000	0.107700E-02
0.210000	0.947795E-03
0.213000	0.843681E-03
0.216000	0.785720E-03
0.219000	0.750422E-03
0.222000	0.750359E-03
0.225000	0.772165E-03
0.228000	0.807314E-03
0.231000	0.864846E-03
0.234000	0.931207E-03
0.237000	0.100450E-02
0.240000	0.106418E-02
0.243000	0.109594E-02
0.246000	0.109216E-02
0.249000	0.998578E-03
0.252000	0.865261E-03
0.255000	0.673527E-03
0.258000	0.475873E-03
0.261000	0.294137E-03
0.264000	0.183539E-03
0.267000	0.163123E-03
0.270000	0.202080E-03
0.273000	0.340474E-03
0.276000	0.477098E-03
0.279000	0.612088E-03
0.282000	0.620117E-03
0.285000	0.548645E-03
0.288000	0.365855E-03
0.291000	0.829312E-04
0.294000	-0.214977E-03
0.297000	-0.502370E-03
0.300000	-0.701538E-03
0.303000	-0.840997E-03
0.306000	-0.847106E-03
0.309000	-0.769477E-03
0.312000	-0.632457E-03
0.315000	-0.409843E-03
0.318000	-0.183362E-03
0.321000	0.473067E-04
0.324000	0.183441E-03
0.327000	0.238420E-03
0.330000	0.163744E-03
0.333000	-0.869297E-04
0.336000	-0.409637E-03
0.339000	-0.821120E-03
0.342000	-0.119188E-02
0.345000	-0.151949E-02
0.348000	-0.167129E-02
0.351000	-0.170079E-02
0.354000	-0.163419E-02
0.357000	-0.144248E-02
0.360000	-0.124252E-02
0.363000	-0.103206E-02
0.366000	-0.823232E-03
0.369000	-0.602424E-03
0.372000	-0.355682E-03
0.375000	-0.102608E-03
0.378000	0.124942E-03
0.381000	0.242408E-03
0.384000	0.192336E-03
0.387000	0.315691E-04
0.390000	-0.318457E-03
0.393000	-0.667704E-03
0.396000	-0.101623E-02
0.399000	-0.119297E-02
0.402000	-0.128096E-02
0.405000	-0.124654E-02
0.408000	-0.111160E-02
0.411000	-0.944985E-03
0.414000	-0.746144E-03
0.417000	-0.521915E-03
0.420000	-0.279730E-03
0.423000	0.488946E-05
0.426000	0.303033E-03
0.429000	0.607675E-03
0.432000	0.851936E-03
0.435000	0.102008E-02
0.438000	0.110577E-02
0.441000	0.101261E-02
0.444000	0.860803E-03
0.447000	0.632367E-03
0.450000	0.433755E-03
0.453000	0.283157E-03
0.456000	0.260988E-03
0.459000	0.358256E-03
0.462000	0.518175E-03
0.465000	0.725378E-03
0.468000	0.877955E-03
0.471000	0.987611E-03
0.474000	0.934490E-03
0.477000	0.834730E-03
0.480000	0.675611E-03
0.483000	0.511134E-03
0.486000	0.351298E-03
0.489000	0.202878E-03
0.492000	0.154293E-04
0.495000	-0.201439E-03
0.498000	-0.486690E-03
0.501000	-0.758190E-03
0.504000	-0.100622E-02
0.507000	-0.107330E-02
0.510000	-0.101801E-02
0.513000	-0.849777E-03
0.516000	-0.627853E-03
0.519000	-0.466470E-03
0.522000	-0.399244E-03
0.525000	-0.476006E-03
0.528000	-0.579467E-03
0.531000	-0.681072E-03
0.534000	-0.669587E-03
0.537000	-0.587059E-03
0.540000	-0.362447E-03
0.543000	-0.753463E-04
0.546000	0.255086E-03
0.549000	0.625756E-03
0.552000	0.971320E-03
0.555000	0.128969E-02
0.558000	0.141274E-02
0.561000	0.139898E-02
0.564000	0.117218E-02
0.567000	0.736894E-03
0.570000	0.255455E-03
0.573000	-0.207099E-03
0.576000	-0.428613E-03
0.579000	-0.478172E-03
0.582000	-0.985171E-04
0.585000	0.450128E-03
0.588000	0.113153E-02
0.591000	0.169538E-02
0.594000	0.203243E-02
0.597000	0.208083E-02
0.600000	0.158661E-02
0.603000	0.909190E-03
0.606000	-0.309617E-06
0.609000	-0.827514E-03
0.612000	-0.153432E-02
0.615000	-0.186350E-02
0.618000	-0.177279E-02
0.621000	-0.139577E-02
0.624000	-0.442416E-03
0.627000	0.644478E-03
0.630000	0.185463E-02
0.633000	0.262868E-02
0.636000	0.294708E-02
0.639000	0.260930E-02
0.642000	0.134034E-02
0.645000	-0.221420E-03
0.648000	-0.208004E-02
0.651000	-0.360986E-02
0.654000	-0.487156E-02
0.657000	-0.539697E-02
0.660000	-0.548810E-02
0.663000	-0.527649E-02
0.666000	-0.474654E-02
0.669000	-0.419548E-02
0.672000	-0.362154E-02
0.675000	-0.310725E-02
0.678000	-0.263192E-02
0.681000	-0.221664E-02
0.684000	-0.188215E-02
0.687000	-0.158073E-02
0.690000	-0.132009E-02
0.693000	-0.102132E-02
0.696000	-0.689664E-03
0.699000	-0.248364E-03
0.702000	0.202982E-03
0.705000	0.662218E-03
0.708000	0.881722E-03
0.711000	0.920997E-03
0.714000	0.730890E-03
0.717000	0.305988E-03
0.720000	-0.117210E-03
0.723000	-0.468790E-03
0.726000	-0.541555E-03
0.729000	-0.459927E-03
0.732000	-0.112908E-03
0.735000	0.332370E-03
0.738000	0.836040E-03
0.741000	0.137571E-02
0.744000	0.188698E-02
0.747000	0.237202E-02
0.750000	0.256000E-02
0.753000	0.247657E-02
0.756000	0.200461E-02
0.759000	0.931762E-03
0.762000	-0.342264E-03
0.765000	-0.183930E-02
0.768000	-0.307784E-02
0.771000	-0.407746E-02
0.774000	-0.435059E-02
0.777000	-0.405499E-02
0.780000	-0.335653E-02
0.783000	-0.208908E-02
0.786000	-0.846052E-03
0.789000	0.370512E-03
0.792000	0.992653E-03
0.795000	0.126605E-02
0.798000	0.101145E-02
0.801000	0.340243E-03
0.804000	-0.436458E-03
0.807000	-0.121749E-02
0.810000	-0.171871E-02
0.813000	-0.201794E-02
0.816000	-0.180151E-02
0.819000	-0.133337E-02
0.822000	-0.667473E-03
0.825000	-0.109214E-04
0.828000	0.411409E-03
0.831000	0.535672E-03
0.834000	0.759678E-04
0.837000	-0.541288E-03
0.840000	-0.132415E-02
0.843000	-0.182078E-02
0.846000	-0.209326E-02
0.849000	-0.183071E-02
0.852000	-0.130467E-02
0.855000	-0.639436E-03
0.858000	-0.775814E-04
0.861000	0.256412E-03
0.864000	0.380084E-03
0.867000	0.115945E-03
0.870000	-0.260317E-03
0.873000	-0.780521E-03
0.876000	-0.145886E-02
0.879000	-0.221756E-02
0.882000	-0.310543E-02
0.885000	-0.398850E-02
0.888000	-0.480888E-02
0.891000	-0.530998E-02
0.894000	-0.539765E-02
0.897000	-0.518237E-02
0.900000	-0.431111E-02
0.903000	-0.328280E-02
0.906000	-0.208438E-02
0.909000	-0.108169E-02
0.912000	-0.327035E-03
0.915000	0.169588E-04
0.918000	-0.175584E-03
0.921000	-0.567178E-03
0.924000	-0.116436E-02
0.927000	-0.159799E-02
0.930000	-0.190151E-02
0.933000	-0.181536E-02
0.936000	-0.162847E-02
0.939000	-0.136243E-02
0.942000	-0.136790E-02
0.945000	-0.155666E-02
0.948000	-0.197864E-02
0.951000	-0.244872E-02
0.954000	-0.278507E-02
0.957000	-0.282335E-02
0.960000	-0.247873E-02
0.963000	-0.199811E-02
0.966000	-0.145707E-02
0.969000	-0.113414E-02
0.972000	-0.957306E-03
0.975000	-0.104971E-02
0.978000	-0.107465E-02
0.981000	-0.103732E-02
0.984000	-0.541673E-03
0.987000	0.160956E-03
0.990000	0.114541E-02
0.993000	0.228511E-02
0.996000	0.339980E-02
0.999000	0.437411E-02
1.002000	0.498224E-02
1.005000	0.536289E-02
1.008000	0.529684E-02
1.011000	0.515154E-02
1.014000	0.497125E-02
1.017000	0.521938E-02
1.020000	0.578743E-02
1.023000	0.670200E-02
1.026000	0.776556E-02
1.029000	0.856573E-02
1.032000	0.887468E-02
1.035000	0.812900E-02
1.038000	0.686865E-02
1.041000	0.481348E-02
1.044000	0.260616E-02
1.047000	0.405979E-03
1.050000	-0.121707E-02
1.053000	-0.215095E-02
1.056000	-0.254336E-02
1.059000	-0.181265E-02
1.062000	-0.101169E-02
1.065000	-0.121311E-03
1.068000	-0.143856E-03
1.071000	-0.722649E-03
1.074000	-0.221887E-02
1.077000	-0.403408E-02
1.080000	-0.577598E-02
1.083000	-0.682193E-02
1.086000	-0.694105E-02
1.089000	-0.644960E-02
1.092000	-0.493189E-02
1.095000	-0.325933E-02
1.098000	-0.144382E-02
1.101000	-0.208708E-03
1.104000	0.537275E-03
1.107000	0.585930E-03
1.110000	-0.115444E-03
1.113000	-0.927878E-03
1.116000	-0.165867E-02
1.119000	-0.173992E-02
1.122000	-0.146955E-02
1.125000	-0.679336E-03
1.128000	-0.113102E-03
1.131000	0.268637E-03
1.134000	-0.193555E-03
1.137000	-0.818840E-03
1.140000	-0.162079E-02
1.143000	-0.196023E-02
1.146000	-0.203871E-02
1.149000	-0.172476E-02
1.152000	-0.144294E-02
1.155000	-0.129084E-02
1.158000	-0.152409E-02
1.161000	-0.181796E-02
1.164000	-0.205257E-02
1.167000	-0.164344E-02
1.170000	-0.739067E-03
1.173000	0.554359E-03
1.176000	0.188329E-02
1.179000	0.276193E-02
1.182000	0.306761E-02
1.185000	0.224428E-02
1.188000	0.109208E-02
1.191000	-0.431921E-03
1.194000	-0.153831E-02
1.197000	-0.225480E-02
1.200000	-0.193926E-02
1.203000	-0.767778E-03
1.206000	0.935005E-03
1.209000	0.321074E-02
1.212000	0.512760E-02
1.215000	0.671303E-02
1.218000	0.644245E-02
1.221000	0.524021E-02
1.224000	0.275637E-02
1.227000	-0.560137E-03
1.230000	-0.384308E-02
1.233000	-0.663157E-02
1.236000	-0.819569E-02
1.239000	-0.903887E-02
1.242000	-0.859702E-02
1.245000	-0.778923E-02
1.248000	-0.675000E-02
1.251000	-0.601210E-02
1.254000	-0.565322E-02
1.257000	-0.570496E-02
1.260000	-0.639482E-02
1.263000	-0.717202E-02
1.266000	-0.800601E-02
1.269000	-0.825196E-02
1.272000	-0.802997E-02
1.275000	-0.679171E-02
1.278000	-0.461650E-02
1.281000	-0.190014E-02
1.284000	0.155094E-02
1.287000	0.504951E-02
1.290000	0.858506E-02
1.293000	0.115720E-01
1.296000	0.140638E-01
1.299000	0.159260E-01
1.302000	0.162774E-01
1.305000	0.158022E-01
1.308000	0.140080E-01
1.311000	0.112936E-01
1.314000	0.835373E-02
1.317000	0.567328E-02
1.320000	0.400377E-02
1.323000	0.303335E-02
1.326000	0.356377E-02
1.329000	0.445967E-02
1.332000	0.569282E-02
1.335000	0.663456E-02
1.338000	0.718842E-02
1.341000	0.717881E-02
1.344000	0.606248E-02
1.347000	0.435600E-02
1.350000	0.167448E-02
1.353000	-0.149042E-02
1.356000	-0.474184E-02
1.359000	-0.746111E-02
1.362000	-0.914773E-02
1.365000	-0.100749E-01
1.368000	-0.930122E-02
1.371000	-0.815664E-02
1.374000	-0.661024E-02
1.377000	-0.554611E-02
1.380000	-0.499209E-02
1.383000	-0.527029E-02
1.386000	-0.649073E-02
1.389000	-0.800615E-02
1.392000	-0.971016E-02
1.395000	-0.107212E-01
1.398000	-0.111881E-01
1.401000	-0.100562E-01
1.404000	-0.812579E-02
1.407000	-0.556823E-02
1.410000	-0.295068E-02
1.413000	-0.832672E-03
1.416000	0.649867E-03
1.419000	0.100734E-02
1.422000	0.101786E-02
1.425000	0.617095E-03
1.428000	0.237924E-03
1.431000	-0.104991E-03
1.434000	-0.330227E-03
1.437000	-0.561333E-03
1.440000	-0.791082E-03
1.443000	-0.967472E-03
1.446000	-0.862246E-03
1.449000	-0.497111E-03
1.452000	0.956162E-03
1.455000	0.293883E-02
1.458000	0.564723E-02
1.461000	0.861228E-02
1.464000	0.112585E-01
1.467000	0.129598E-01
1.470000	0.128485E-01
1.473000	0.116738E-01
1.476000	0.861718E-02
1.479000	0.521247E-02
1.482000	0.162705E-02
1.485000	-0.734164E-03
1.488000	-0.205179E-02
1.491000	-0.223918E-02
1.494000	-0.729774E-03
1.497000	0.116054E-02
1.500000	0.346549E-02
1.503000	0.502904E-02
1.506000	0.587342E-02
1.509000	0.502822E-02
1.512000	0.254910E-02
1.515000	-0.835450E-03
1.518000	-0.522368E-02
1.521000	-0.919481E-02
1.524000	-0.128386E-01
1.527000	-0.144929E-01
1.530000	-0.151994E-01
1.533000	-0.146998E-01
1.536000	-0.126748E-01
1.539000	-0.100889E-01
1.542000	-0.675275E-02
1.545000	-0.338834E-02
1.548000	-0.297087E-03
1.551000	0.166503E-02
1.554000	0.212716E-02
1.557000	0.159946E-02
1.560000	-0.609528E-03
1.563000	-0.284740E-02
1.566000	-0.511214E-02
1.569000	-0.578829E-02
1.572000	-0.558714E-02
1.575000	-0.416953E-02
1.578000	-0.196940E-02
1.581000	0.219838E-03
1.584000	0.199785E-02
1.587000	0.287280E-02
1.590000	0.327952E-02
1.593000	0.307168E-02
1.596000	0.308015E-02
1.599000	0.327224E-02
1.602000	0.440990E-02
1.605000	0.584068E-02
1.608000	0.758878E-02
1.611000	0.891452E-02
1.614000	0.967696E-02
1.617000	0.950345E-02
1.620000	0.797404E-02
1.623000	0.589529E-02
1.626000	0.315052E-02
1.629000	0.856353E-03
1.632000	-0.979070E-03
1.635000	-0.100659E-02
1.638000	0.271294E-03
1.641000	0.257476E-02
1.644000	0.598823E-02
1.647000	0.900289E-02
1.650000	0.115097E-01
1.653000	0.120089E-01
1.656000	0.115502E-01
1.659000	0.963816E-02
1.662000	0.701826E-02
1.665000	0.423643E-02
1.668000	0.169980E-02
1.671000	-0.183108E-03
1.674000	-0.160221E-02
1.677000	-0.191425E-02
1.680000	-0.179476E-02
1.683000	-0.127707E-02
1.686000	-0.859841E-03
1.689000	-0.883610E-03
1.692000	-0.156252E-02
1.695000	-0.334558E-02
1.698000	-0.548113E-02
1.701000	-0.798210E-02
1.704000	-0.999039E-02
1.707000	-0.115911E-01
1.710000	-0.120583E-01
1.713000	-0.118713E-01
1.716000	-0.112385E-01
1.719000	-0.103731E-01
1.722000	-0.974420E-02
1.725000	-0.937146E-02
1.728000	-0.959270E-02
1.731000	-0.996776E-02
1.734000	-0.105244E-01
1.737000	-0.109068E-01
1.740000	-0.111162E-01
1.743000	-0.109154E-01
1.746000	-0.103437E-01
1.749000	-0.955975E-02
1.752000	-0.849928E-02
1.755000	-0.740655E-02
1.758000	-0.628859E-02
1.761000	-0.524229E-02
1.764000	-0.422861E-02
1.767000	-0.325632E-02
1.770000	-0.229823E-02
1.773000	-0.129092E-02
1.776000	-0.175099E-03
1.779000	0.133357E-02
1.782000	0.310690E-02
1.785000	0.544317E-02
1.788000	0.783028E-02
1.791000	0.101425E-01
1.794000	0.112634E-01
1.797000	0.111965E-01
1.800000	0.100334E-01
1.803000	0.714347E-02
1.806000	0.417862E-02
1.809000	0.120943E-02
1.812000	-0.340159E-03
1.815000	-0.109240E-02
1.818000	-0.489793E-03
1.821000	0.437109E-03
1.824000	0.128518E-02
1.827000	0.105764E-02
1.830000	-0.215280E-03
1.833000	-0.220521E-02
1.836000	-0.468182E-02
1.839000	-0.651953E-02
1.842000	-0.766540E-02
1.845000	-0.693938E-02
1.848000	-0.576267E-02
1.851000	-0.407406E-02
1.854000	-0.340818E-02
1.857000	-0.352191E-02
1.860000	-0.529440E-02
1.863000	-0.783606E-02
1.866000	-0.106539E-01
1.869000	-0.128419E-01
1.872000	-0.140592E-01
1.875000	-0.145138E-01
1.878000	-0.135305E-01
1.881000	-0.123141E-01
1.884000	-0.108012E-01
1.887000	-0.940911E-02
1.890000	-0.814728E-02
1.893000	-0.712687E-02
1.896000	-0.648561E-02
1.899000	-0.612990E-02
1.902000	-0.643744E-02
1.905000	-0.733633E-02
1.908000	-0.857232E-02
1.911000	-0.986123E-02
1.914000	-0.102575E-01
1.917000	-0.983013E-02
1.920000	-0.648836E-02
1.923000	-0.215765E-02
1.926000	0.347393E-02
1.929000	0.833110E-02
1.932000	0.120115E-01
1.935000	0.130468E-01
1.938000	0.116861E-01
1.941000	0.933404E-02
1.944000	0.666917E-02
1.947000	0.518811E-02
1.950000	0.456699E-02
1.953000	0.564158E-02
1.956000	0.676334E-02
1.959000	0.793614E-02
1.962000	0.822691E-02
1.965000	0.820483E-02
1.968000	0.776296E-02
1.971000	0.752576E-02
1.974000	0.752968E-02
1.977000	0.813494E-02
1.980000	0.918125E-02
1.983000	0.104437E-01
1.986000	0.117698E-01
1.989000	0.127656E-01
1.992000	0.135020E-01
1.995000	0.131528E-01
1.998000	0.122588E-01
2.001000	0.106719E-01
2.004000	0.825021E-02
2.007000	0.562149E-02
2.010000	0.279418E-02
2.013000	0.355746E-03
2.016000	-0.173569E-02
2.019000	-0.293003E-02
2.022000	-0.339011E-02
2.025000	-0.339930E-02
2.028000	-0.297240E-02
2.031000	-0.276340E-02
2.034000	-0.275549E-02
2.037000	-0.349488E-02
2.040000	-0.441745E-02
2.043000	-0.556816E-02
2.046000	-0.643000E-02
2.049000	-0.697890E-02
2.052000	-0.686467E-02
2.055000	-0.587406E-02
2.058000	-0.434060E-02
2.061000	-0.174564E-02
2.064000	0.139125E-02
2.067000	0.488558E-02
2.070000	0.828362E-02
2.073000	0.110437E-01
2.076000	0.131125E-01
2.079000	0.135376E-01
2.082000	0.134358E-01
2.085000	0.126516E-01
2.088000	0.119247E-01
2.091000	0.113455E-01
2.094000	0.111889E-01
2.097000	0.111608E-01
2.100000	0.111481E-01
2.103000	0.108053E-01
2.106000	0.102354E-01
2.109000	0.948715E-02
2.112000	0.900394E-02
2.115000	0.893259E-02
2.118000	0.938522E-02
2.121000	0.102773E-01
2.124000	0.108468E-01
2.127000	0.106038E-01
2.130000	0.840218E-02
2.133000	0.519999E-02
2.136000	0.468217E-03
2.139000	-0.392902E-02
2.142000	-0.792759E-02
2.145000	-0.950281E-02
2.148000	-0.968848E-02
2.151000	-0.859184E-02
2.154000	-0.669290E-02
2.157000	-0.524322E-02
2.160000	-0.451709E-02
2.163000	-0.551508E-02
2.166000	-0.725997E-02
2.169000	-0.100809E-01
2.172000	-0.130689E-01
2.175000	-0.159778E-01
2.178000	-0.181327E-01
2.181000	-0.193942E-01
2.184000	-0.199966E-01
2.187000	-0.190758E-01
2.190000	-0.175043E-01
2.193000	-0.152280E-01
2.196000	-0.121757E-01
2.199000	-0.905218E-02
2.202000	-0.592265E-02
