0.000000	0.000000
0.005000	0.753552E-03
0.010000	0.751755E-03
0.015000	0.749948E-03
0.020000	0.748158E-03
0.025000	0.746404E-03
0.030000	0.744658E-03
0.035000	0.742885E-03
0.040000	0.741091E-03
0.045000	0.739337E-03
0.050000	0.737640E-03
0.055000	0.735934E-03
0.060000	0.734111E-03
0.065000	0.732317E-03
0.070000	0.730690E-03
0.075000	0.729100E-03
0.080000	0.727405E-03
0.085000	0.725622E-03
0.090000	0.723687E-03
0.095000	0.721793E-03
0.100000	0.720124E-03
0.105000	0.718866E-03
0.110000	0.717602E-03
0.115000	0.715466E-03
0.120000	0.713198E-03
0.125000	0.711861E-03
0.130000	0.710743E-03
0.135000	0.709333E-03
0.140000	0.707963E-03
0.145000	0.706190E-03
0.150000	0.704129E-03
0.155000	0.702399E-03
0.160000	0.700658E-03
0.165000	0.698489E-03
0.170000	0.696770E-03
0.175000	0.694845E-03
0.180000	0.692907E-03
0.185000	0.691827E-03
0.190000	0.690038E-03
0.195000	0.687894E-03
0.200000	0.686846E-03
0.205000	0.685117E-03
0.210000	0.682562E-03
0.215000	0.680456E-03
0.220000	0.679833E-03
0.225000	0.681558E-03
0.230000	0.682653E-03
0.235000	0.680769E-03
0.240000	0.676759E-03
0.245000	0.674217E-03
0.250000	0.674466E-03
0.255000	0.672439E-03
0.260000	0.667676E-03
0.265000	0.665833E-03
0.270000	0.666612E-03
0.275000	0.665182E-03
0.280000	0.661967E-03
0.285000	0.662418E-03
0.290000	0.663511E-03
0.295000	0.661949E-03
0.300000	0.656623E-03
0.305000	0.652754E-03
0.310000	0.651951E-03
0.315000	0.654766E-03
0.320000	0.653847E-03
0.325000	0.646622E-03
0.330000	0.641831E-03
0.335000	0.644385E-03
0.340000	0.647086E-03
0.345000	0.645760E-03
0.350000	0.641790E-03
0.355000	0.637411E-03
0.360000	0.634953E-03
0.365000	0.629429E-03
0.370000	0.627081E-03
0.375000	0.632623E-03
0.380000	0.635156E-03
0.385000	0.629927E-03
0.390000	0.626265E-03
0.395000	0.625097E-03
0.400000	0.626328E-03
0.405000	0.628190E-03
0.410000	0.625641E-03
0.415000	0.620986E-03
0.420000	0.624384E-03
0.425000	0.628292E-03
0.430000	0.628134E-03
0.435000	0.623098E-03
0.440000	0.615845E-03
0.445000	0.609367E-03
0.450000	0.610352E-03
0.455000	0.614240E-03
0.460000	0.614196E-03
0.465000	0.609436E-03
0.470000	0.602458E-03
0.475000	0.601063E-03
0.480000	0.598270E-03
0.485000	0.594318E-03
0.490000	0.598677E-03
0.495000	0.602423E-03
0.500000	0.594008E-03
0.505000	0.586075E-03
0.510000	0.592132E-03
0.515000	0.599770E-03
