0.000000	0.000000
0.010000	0.776213E-05
0.020000	0.778665E-05
0.030000	0.768812E-05
0.040000	0.770879E-05
0.050000	0.760578E-05
0.060000	0.754231E-05
0.070000	0.753285E-05
0.080000	0.752345E-05
0.090000	0.741778E-05
0.100000	0.732976E-05
0.110000	0.725556E-05
0.120000	0.734345E-05
0.130000	0.725852E-05
0.140000	0.695538E-05
0.150000	0.694288E-05
0.160000	0.686706E-05
0.170000	0.703805E-05
0.180000	0.662871E-05
0.190000	0.675131E-05
0.200000	0.616835E-05
0.210000	0.654966E-05
0.220000	0.630294E-05
0.230000	0.603425E-05
0.240000	0.627835E-05
0.250000	0.593083E-05
0.260000	-0.159075E-03
0.270000	0.101276E-04
0.280000	0.486890E-05
0.290000	0.911224E-05
0.300000	0.462889E-05
0.310000	0.942199E-05
0.320000	0.270001E-05
0.330000	0.916432E-05
0.340000	0.330884E-05
0.350000	0.922625E-05
0.360000	0.219187E-05
0.370000	0.926083E-05
0.380000	0.953630E-06
0.390000	0.113497E-04
0.400000	0.108696E-06
0.410000	0.119237E-04
0.420000	0.257271E-06
0.430000	0.105421E-04
0.440000	-0.212139E-05
0.450000	0.134740E-04
0.460000	-0.234355E-05
0.470000	0.135462E-04
0.480000	-0.455298E-05
0.490000	0.105078E-04
0.500000	-0.726836E-05
0.510000	0.147813E-04
0.520000	-0.595777E-05
0.530000	0.128398E-04
0.540000	-0.351410E-05
0.550000	0.105534E-04
0.560000	-0.689053E-05
0.570000	0.632480E-06
0.580000	0.425720E-05
0.590000	0.158659E-05
0.600000	0.320726E-05
0.610000	-0.168554E-05
0.620000	-0.232120E-05
0.630000	0.209760E-05
0.640000	0.561165E-05
0.650000	-0.163585E-05
0.660000	0.716780E-05
0.670000	-0.224762E-05
0.680000	0.304202E-06
0.690000	-0.261925E-05
0.700000	0.460810E-05
0.710000	-0.682584E-05
0.720000	0.263024E-05
0.730000	-0.771778E-05
0.740000	0.419411E-05
0.750000	-0.497434E-05
0.760000	0.213360E-05
0.770000	-0.575363E-05
0.780000	0.768400E-07
0.790000	-0.124439E-04
0.800000	0.454419E-05
0.810000	-0.754651E-05
0.820000	0.382206E-05
0.830000	-0.498750E-05
0.840000	-0.422795E-05
0.850000	-0.122151E-04
0.860000	-0.546829E-05
0.870000	-0.322844E-04
0.880000	0.150194E-04
0.890000	-0.223816E-04
0.900000	0.174817E-04
0.910000	-0.252962E-04
0.920000	0.186658E-04
0.930000	-0.271066E-04
0.940000	0.199073E-04
0.950000	-0.346480E-04
0.960000	0.189193E-04
0.970000	-0.396275E-04
0.980000	0.206235E-04
0.990000	-0.292778E-04
1.000000	0.225463E-04
1.010000	-0.389518E-04
1.020000	0.320258E-04
1.030000	-0.295609E-04
1.040000	0.127200E-04
1.050000	-0.399552E-04
1.060000	0.307428E-04
1.070000	-0.396315E-04
1.080000	0.260313E-04
1.090000	-0.457427E-04
1.100000	0.200759E-04
1.110000	-0.360097E-04
1.120000	0.246940E-04
1.130000	-0.408442E-04
1.140000	0.285396E-04
1.150000	-0.625668E-04
1.160000	0.339235E-04
1.170000	-0.455054E-04
1.180000	0.253411E-04
1.190000	0.627417E-06
1.200000	-0.212387E-04
1.210000	0.653118E-05
1.220000	-0.264004E-04
1.230000	0.139914E-04
1.240000	-0.265184E-04
1.250000	-0.909167E-05
1.260000	-0.229056E-04
1.270000	-0.725015E-06
1.280000	-0.283034E-04
1.290000	0.281247E-05
1.300000	-0.130511E-04
1.310000	0.809887E-05
1.320000	-0.336568E-04
1.330000	-0.183959E-05
1.340000	-0.283316E-04
1.350000	-0.657179E-05
1.360000	-0.303175E-04
1.370000	0.180609E-04
1.380000	-0.370836E-04
1.390000	-0.878605E-05
1.400000	-0.161689E-04
1.410000	0.167915E-04
1.420000	-0.234324E-04
1.430000	-0.614521E-06
1.440000	-0.599804E-04
1.450000	0.336144E-04
1.460000	-0.410116E-04
1.470000	0.340197E-05
1.480000	-0.323895E-04
1.490000	0.365158E-04
1.500000	-0.756137E-04
1.510000	0.431058E-04
1.520000	-0.583445E-04
1.530000	0.307039E-04
1.540000	-0.784990E-04
1.550000	0.379988E-04
1.560000	-0.733129E-04
1.570000	0.757565E-04
1.580000	-0.864016E-04
1.590000	0.492203E-04
1.600000	-0.933271E-04
1.610000	0.485144E-04
1.620000	-0.748320E-04
1.630000	0.563480E-04
1.640000	-0.926085E-04
1.650000	0.549765E-04
1.660000	-0.953304E-04
1.670000	0.496782E-04
1.680000	-0.586786E-04
1.690000	0.516646E-04
1.700000	-0.963087E-04
1.710000	0.541560E-04
1.720000	-0.101696E-03
1.730000	0.390357E-04
1.740000	-0.753825E-04
1.750000	0.481459E-04
1.760000	-0.722692E-04
1.770000	0.426894E-04
1.780000	-0.959248E-04
1.790000	-0.735993E-04
1.800000	0.197623E-04
1.810000	-0.491633E-04
1.820000	0.206438E-05
1.830000	-0.524637E-04
1.840000	0.836836E-05
1.850000	-0.684529E-04
1.860000	0.373781E-04
1.870000	-0.557226E-04
1.880000	0.240837E-05
1.890000	-0.658871E-04
1.900000	0.198600E-04
1.910000	-0.417380E-04
1.920000	-0.614473E-05
1.930000	-0.698766E-04
1.940000	0.470756E-05
1.950000	-0.543682E-04
1.960000	0.283427E-05
