0.000000	0.000000
0.010000	-0.926940E-05
0.020000	-0.593562E-04
0.030000	-0.153400E-03
0.040000	-0.231978E-03
0.050000	-0.318146E-03
0.060000	-0.400670E-03
0.070000	-0.481964E-03
0.080000	-0.548008E-03
0.090000	-0.572212E-03
0.100000	-0.636046E-03
0.110000	-0.750730E-03
0.120000	-0.835623E-03
0.130000	-0.912887E-03
0.140000	-0.999667E-03
0.150000	-0.104303E-02
0.160000	-0.106509E-02
0.170000	-0.109577E-02
0.180000	-0.111601E-02
0.190000	-0.109358E-02
0.200000	-0.101552E-02
0.210000	-0.935861E-03
0.220000	-0.809497E-03
0.230000	-0.644260E-03
0.240000	-0.513399E-03
0.250000	-0.314219E-03
0.260000	-0.808419E-04
0.270000	0.821600E-04
0.280000	0.209356E-03
0.290000	0.310011E-03
0.300000	0.408240E-03
0.310000	0.536139E-03
0.320000	0.594402E-03
0.330000	0.628788E-03
0.340000	0.711802E-03
0.350000	0.674561E-03
0.360000	0.568466E-03
0.370000	0.504216E-03
0.380000	0.514022E-03
0.390000	0.515369E-03
0.400000	0.457812E-03
0.410000	0.502851E-03
0.420000	0.465998E-03
0.430000	0.390657E-03
0.440000	0.496686E-03
0.450000	0.495116E-03
0.460000	0.283166E-03
0.470000	0.203959E-03
0.480000	0.317353E-03
0.490000	0.339365E-03
0.500000	0.195868E-03
0.510000	0.191563E-03
0.520000	0.386673E-03
0.530000	0.369798E-03
0.540000	0.336081E-03
0.550000	0.572692E-03
0.560000	0.686601E-03
0.570000	0.522484E-03
0.580000	0.465928E-03
0.590000	0.679857E-03
0.600000	0.746561E-03
0.610000	0.547934E-03
0.620000	0.489764E-03
0.630000	0.726815E-03
0.640000	0.818906E-03
0.650000	0.521077E-03
0.660000	0.441434E-03
0.670000	0.804001E-03
0.680000	0.791329E-03
0.690000	0.546751E-03
0.700000	0.591792E-03
0.710000	0.364268E-03
0.720000	0.544828E-04
0.730000	0.103199E-03
0.740000	0.315017E-03
0.750000	0.302548E-03
0.760000	0.183361E-03
0.770000	0.131434E-03
0.780000	-0.196991E-03
0.790000	-0.505675E-03
0.800000	-0.566990E-04
0.810000	0.462262E-03
0.820000	0.165806E-03
0.830000	-0.622624E-04
0.840000	-0.465340E-03
0.850000	-0.898936E-03
0.860000	-0.284506E-03
0.870000	0.532305E-03
0.880000	0.160025E-03
0.890000	-0.888455E-03
0.900000	-0.723539E-03
0.910000	-0.338512E-05
0.920000	0.192015E-03
0.930000	0.344644E-03
0.940000	0.378928E-03
0.950000	-0.223928E-03
0.960000	-0.111953E-02
0.970000	-0.403059E-03
0.980000	0.136516E-02
0.990000	0.115453E-02
1.000000	-0.466727E-03
1.010000	-0.938476E-03
1.020000	-0.709147E-03
1.030000	-0.286104E-03
1.040000	0.522126E-03
1.050000	0.714770E-03
1.060000	-0.954362E-04
1.070000	-0.316727E-03
1.080000	0.856697E-03
1.090000	0.133582E-02
1.100000	0.575218E-03
1.110000	0.979518E-04
1.120000	0.602853E-03
1.130000	-0.216613E-03
1.140000	-0.139708E-02
1.150000	0.479449E-03
1.160000	0.170769E-02
1.170000	0.121438E-03
1.180000	-0.115841E-03
1.190000	0.169387E-02
1.200000	0.102956E-02
1.210000	-0.149599E-02
1.220000	0.338464E-03
1.230000	0.218325E-02
1.240000	-0.120451E-02
1.250000	-0.254435E-02
1.260000	-0.536399E-03
1.270000	-0.907630E-03
1.280000	-0.903589E-03
1.290000	0.281667E-02
1.300000	0.310075E-02
1.310000	-0.209100E-02
1.320000	-0.436324E-02
1.330000	-0.804593E-03
1.340000	0.140630E-02
1.350000	0.106572E-03
1.360000	0.907048E-03
1.370000	0.726403E-03
1.380000	-0.373256E-02
1.390000	-0.436175E-02
1.400000	0.115509E-02
1.410000	0.429056E-02
1.420000	0.143983E-02
1.430000	-0.240170E-02
1.440000	-0.343335E-02
1.450000	-0.293327E-02
1.460000	-0.216964E-03
1.470000	0.190476E-02
1.480000	0.114745E-02
1.490000	0.904575E-03
1.500000	-0.291223E-03
1.510000	-0.116828E-02
1.520000	0.156983E-02
1.530000	0.348160E-02
1.540000	-0.675488E-03
1.550000	-0.487030E-02
1.560000	-0.196976E-02
1.570000	0.156135E-02
1.580000	0.341371E-02
1.590000	0.402018E-02
1.600000	-0.130114E-02
1.610000	-0.509568E-02
1.620000	-0.168636E-03
1.630000	0.402779E-02
1.640000	0.129153E-02
1.650000	-0.179092E-02
1.660000	-0.116024E-02
1.670000	-0.279258E-02
1.680000	-0.431766E-02
1.690000	0.291381E-02
1.700000	0.721935E-02
1.710000	0.334706E-03
1.720000	-0.427916E-02
1.730000	-0.171736E-02
1.740000	-0.150879E-02
1.750000	-0.444116E-02
1.760000	-0.206913E-02
1.770000	0.416133E-03
1.780000	-0.110972E-02
1.790000	0.173784E-02
1.800000	0.352226E-02
1.810000	-0.136943E-02
1.820000	-0.428494E-02
1.830000	-0.293029E-03
1.840000	0.247570E-02
1.850000	-0.775420E-03
1.860000	-0.440477E-02
1.870000	-0.497700E-02
1.880000	-0.253255E-02
1.890000	0.204018E-02
1.900000	0.650535E-02
1.910000	0.395719E-02
1.920000	-0.341741E-02
1.930000	-0.491833E-02
1.940000	-0.531631E-02
1.950000	-0.806370E-02
1.960000	-0.324655E-02
1.970000	0.395803E-02
1.980000	0.312423E-02
1.990000	0.907617E-03
2.000000	0.125102E-02
2.010000	0.133565E-02
2.020000	0.265982E-02
2.030000	0.404602E-02
2.040000	-0.657997E-03
2.050000	-0.680115E-02
2.060000	-0.328163E-02
2.070000	0.383107E-02
2.080000	0.511750E-02
2.090000	0.313103E-02
2.100000	0.130852E-02
2.110000	-0.996958E-03
2.120000	-0.158236E-02
2.130000	0.122101E-02
2.140000	0.519774E-02
2.150000	0.575969E-02
2.160000	0.254756E-02
2.170000	0.137954E-02
2.180000	0.248502E-02
2.190000	-0.693089E-03
2.200000	-0.535830E-02
2.210000	-0.298964E-02
2.220000	0.215658E-02
2.230000	0.369380E-02
2.240000	0.176402E-02
2.250000	0.891167E-03
2.260000	0.242053E-02
2.270000	0.149499E-02
2.280000	-0.216173E-03
2.290000	0.721961E-03
2.300000	-0.128771E-02
2.310000	-0.250322E-02
