0.000000	0.000000
0.005000	-0.377409E-05
0.010000	-0.375800E-05
0.015000	-0.375424E-05
0.020000	-0.376423E-05
0.025000	-0.377364E-05
0.030000	-0.378246E-05
0.035000	-0.377185E-05
0.040000	-0.377765E-05
0.045000	-0.377834E-05
0.050000	-0.378333E-05
0.055000	-0.377924E-05
0.060000	-0.378948E-05
0.065000	-0.381905E-05
0.070000	-0.382405E-05
0.075000	-0.378284E-05
0.080000	-0.377422E-05
0.085000	-0.381404E-05
0.090000	-0.384781E-05
0.095000	-0.379112E-05
0.100000	-0.375655E-05
0.105000	-0.380686E-05
0.110000	-0.383574E-05
0.115000	-0.385986E-05
0.120000	-0.392303E-05
0.125000	-0.393386E-05
0.130000	-0.389013E-05
0.135000	-0.380663E-05
0.140000	-0.371445E-05
0.145000	-0.371786E-05
0.150000	-0.370625E-05
0.155000	-0.367532E-05
0.160000	-0.375510E-05
0.165000	-0.394047E-05
0.170000	-0.400640E-05
0.175000	-0.386163E-05
0.180000	-0.366912E-05
0.185000	-0.373576E-05
0.190000	-0.395397E-05
0.195000	-0.396590E-05
0.200000	-0.382183E-05
0.205000	-0.383329E-05
0.210000	-0.394814E-05
0.215000	-0.386834E-05
0.220000	-0.393196E-05
0.225000	-0.413063E-05
0.230000	-0.403827E-05
0.235000	-0.388397E-05
0.240000	-0.405611E-05
0.245000	-0.424920E-05
0.250000	-0.406883E-05
0.255000	-0.375901E-05
0.260000	-0.356794E-05
0.265000	-0.369584E-05
0.270000	-0.391782E-05
0.275000	-0.395725E-05
0.280000	-0.397434E-05
0.285000	-0.419213E-05
0.290000	-0.415799E-05
0.295000	-0.394924E-05
0.300000	-0.384107E-05
0.305000	-0.420462E-05
0.310000	-0.503477E-05
0.315000	-0.473149E-05
0.320000	-0.366780E-05
0.325000	-0.390982E-05
0.330000	-0.454812E-05
0.335000	-0.432215E-05
0.340000	-0.443752E-05
0.345000	-0.465068E-05
0.350000	-0.468037E-05
0.355000	-0.497037E-05
0.360000	-0.531066E-05
0.365000	-0.463720E-05
0.370000	-0.341614E-05
0.375000	-0.383513E-05
0.380000	-0.566322E-05
0.385000	-0.572598E-05
0.390000	-0.465999E-05
0.395000	-0.422264E-05
0.400000	-0.479718E-05
0.405000	-0.521851E-05
0.410000	-0.478536E-05
0.415000	-0.477596E-05
0.420000	-0.528951E-05
0.425000	-0.540491E-05
0.430000	-0.438806E-05
0.435000	-0.379729E-05
0.440000	-0.577279E-05
0.445000	-0.689193E-05
0.450000	-0.616869E-05
0.455000	-0.582753E-05
0.460000	-0.511850E-05
0.465000	-0.437896E-05
0.470000	-0.495958E-05
0.475000	-0.592414E-05
0.480000	-0.585726E-05
0.485000	-0.475336E-05
0.490000	-0.395912E-05
0.495000	-0.432392E-05
0.500000	-0.524449E-05
0.505000	-0.535899E-05
0.510000	-0.498060E-05
0.515000	-0.381874E-05
0.520000	-0.373209E-05
0.525000	-0.544708E-05
0.530000	-0.673553E-05
0.535000	-0.633643E-05
0.540000	-0.517224E-05
0.545000	-0.515871E-05
0.550000	-0.507207E-05
0.555000	-0.477961E-05
0.560000	-0.533094E-05
0.565000	-0.561125E-05
0.570000	-0.567084E-05
0.575000	-0.578398E-05
0.580000	-0.693415E-05
0.585000	-0.561725E-05
0.590000	-0.213409E-05
0.595000	-0.413317E-05
0.600000	-0.956278E-05
0.605000	-0.827056E-05
0.610000	-0.291593E-05
0.615000	-0.202745E-05
0.620000	-0.482794E-05
0.625000	-0.681818E-05
0.630000	-0.547336E-05
0.635000	-0.269896E-05
0.640000	-0.411599E-05
0.645000	-0.972443E-05
0.650000	-0.109533E-04
0.655000	-0.758754E-05
0.660000	-0.419941E-05
0.665000	-0.241037E-05
0.670000	-0.417432E-05
0.675000	-0.868707E-05
0.680000	-0.100147E-04
0.685000	-0.831507E-05
0.690000	-0.647481E-05
0.695000	-0.381965E-05
0.700000	-0.356078E-05
0.705000	-0.630822E-05
0.710000	-0.708499E-05
0.715000	-0.834512E-05
0.720000	-0.114483E-04
0.725000	-0.114232E-04
0.730000	-0.130596E-04
0.735000	-0.113917E-04
0.740000	-0.379121E-05
0.745000	-0.548022E-07
0.750000	-0.508028E-05
0.755000	-0.100313E-04
0.760000	-0.107224E-04
0.765000	-0.951078E-05
0.770000	-0.699627E-05
0.775000	-0.998589E-05
0.780000	-0.129532E-04
0.785000	-0.119446E-04
0.790000	-0.712230E-05
0.795000	-0.640340E-05
0.800000	-0.130140E-04
0.805000	-0.110024E-04
0.810000	-0.685628E-05
0.815000	-0.105761E-04
0.820000	-0.154255E-04
0.825000	-0.149404E-04
0.830000	-0.109405E-04
0.835000	-0.861414E-05
0.840000	-0.106501E-04
0.845000	-0.154111E-04
0.850000	-0.136976E-04
0.855000	-0.631326E-05
0.860000	-0.360880E-05
0.865000	-0.681918E-05
0.870000	-0.914015E-05
0.875000	-0.107515E-04
0.880000	-0.925959E-05
0.885000	-0.828555E-05
0.890000	-0.973853E-05
0.895000	-0.116888E-04
0.900000	-0.136904E-04
0.905000	-0.135555E-04
0.910000	-0.143519E-04
0.915000	-0.156102E-04
0.920000	-0.123870E-04
0.925000	-0.702183E-05
0.930000	-0.738518E-05
0.935000	-0.108918E-04
0.940000	-0.120207E-04
0.945000	-0.109442E-04
0.950000	-0.123776E-04
0.955000	-0.178363E-04
0.960000	-0.159896E-04
0.965000	-0.691077E-05
0.970000	-0.324477E-05
0.975000	-0.824659E-05
0.980000	-0.128335E-04
0.985000	-0.124965E-04
0.990000	-0.111658E-04
0.995000	-0.102514E-04
1.000000	-0.803739E-05
1.005000	-0.107254E-04
1.010000	-0.203903E-04
1.015000	-0.216264E-04
1.020000	-0.123794E-04
1.025000	-0.961871E-05
1.030000	-0.910341E-05
1.035000	-0.645351E-05
1.040000	-0.964487E-05
1.045000	-0.154947E-04
1.050000	-0.127144E-04
1.055000	-0.898839E-05
1.060000	-0.131735E-04
1.065000	-0.217986E-04
1.070000	-0.189332E-04
1.075000	-0.810627E-05
1.080000	-0.701869E-05
1.085000	-0.103726E-04
1.090000	-0.588242E-05
1.095000	-0.606749E-05
1.100000	-0.110670E-04
1.105000	-0.106523E-04
1.110000	-0.873450E-05
1.115000	-0.802086E-05
1.120000	-0.927370E-05
1.125000	-0.798032E-05
1.130000	-0.451835E-05
1.135000	-0.733955E-05
1.140000	-0.214125E-04
1.145000	-0.264060E-04
1.150000	-0.126325E-04
1.155000	-0.240073E-05
1.160000	-0.691462E-05
1.165000	-0.854513E-05
1.170000	0.524315E-06
1.175000	0.590991E-05
1.180000	-0.958359E-08
1.185000	-0.655865E-05
1.190000	-0.632211E-05
1.195000	-0.706602E-05
