0.000000	0.000000
0.005000	-0.760628E-03
0.010000	-0.753751E-03
0.015000	-0.746870E-03
0.020000	-0.740008E-03
0.025000	-0.733115E-03
0.030000	-0.726146E-03
0.035000	-0.718911E-03
0.040000	-0.711477E-03
0.045000	-0.704038E-03
0.050000	-0.696749E-03
0.055000	-0.689473E-03
0.060000	-0.681914E-03
0.065000	-0.673961E-03
0.070000	-0.666000E-03
0.075000	-0.658262E-03
0.080000	-0.650797E-03
0.085000	-0.643783E-03
0.090000	-0.637190E-03
0.095000	-0.630169E-03
0.100000	-0.622071E-03
0.105000	-0.613071E-03
0.110000	-0.604507E-03
0.115000	-0.598174E-03
0.120000	-0.595570E-03
0.125000	-0.595707E-03
0.130000	-0.594564E-03
0.135000	-0.589825E-03
0.140000	-0.583016E-03
0.145000	-0.574798E-03
0.150000	-0.564543E-03
0.155000	-0.552766E-03
0.160000	-0.540952E-03
0.165000	-0.529975E-03
0.170000	-0.518820E-03
0.175000	-0.505502E-03
0.180000	-0.491922E-03
0.185000	-0.481851E-03
0.190000	-0.476123E-03
0.195000	-0.472929E-03
0.200000	-0.469430E-03
0.205000	-0.459460E-03
0.210000	-0.437139E-03
0.215000	-0.407022E-03
0.220000	-0.379606E-03
0.225000	-0.360746E-03
0.230000	-0.352668E-03
0.235000	-0.356593E-03
0.240000	-0.372300E-03
0.245000	-0.396774E-03
0.250000	-0.423100E-03
0.255000	-0.443529E-03
0.260000	-0.454190E-03
0.265000	-0.455915E-03
0.270000	-0.452817E-03
0.275000	-0.447330E-03
0.280000	-0.438435E-03
0.285000	-0.421671E-03
0.290000	-0.394736E-03
0.295000	-0.362527E-03
0.300000	-0.336679E-03
0.305000	-0.328067E-03
0.310000	-0.331313E-03
0.315000	-0.328718E-03
0.320000	-0.305745E-03
0.325000	-0.256040E-03
0.330000	-0.182339E-03
0.335000	-0.970353E-04
0.340000	-0.175293E-04
0.345000	0.441602E-04
0.350000	0.872590E-04
0.355000	0.124420E-03
0.360000	0.171843E-03
0.365000	0.238871E-03
0.370000	0.320937E-03
0.375000	0.402597E-03
0.380000	0.463651E-03
0.385000	0.495258E-03
0.390000	0.511667E-03
0.395000	0.526550E-03
0.400000	0.535851E-03
0.405000	0.536025E-03
0.410000	0.529637E-03
0.415000	0.513011E-03
0.420000	0.482017E-03
0.425000	0.443316E-03
0.430000	0.401467E-03
0.435000	0.350857E-03
