0.000000	0.000000
0.005000	-0.702142E-02
0.010000	-0.826177E-02
0.015000	-0.518650E-02
0.020000	0.126546E-02
0.025000	0.158962E-02
0.030000	0.177730E-02
0.035000	0.181934E-02
0.040000	0.181745E-02
0.045000	0.179952E-02
0.050000	0.177009E-02
0.055000	0.173055E-02
0.060000	0.168473E-02
0.065000	0.163762E-02
0.070000	0.159022E-02
0.075000	0.153147E-02
0.080000	0.145221E-02
0.085000	0.136618E-02
0.090000	0.129290E-02
0.095000	0.123185E-02
0.100000	0.117330E-02
0.105000	0.112092E-02
0.110000	0.108662E-02
0.115000	0.107643E-02
0.120000	0.108746E-02
0.125000	0.110809E-02
0.130000	0.112579E-02
0.135000	0.113725E-02
0.140000	0.114248E-02
0.145000	0.113855E-02
0.150000	0.112261E-02
0.155000	0.108710E-02
0.160000	0.102787E-02
0.165000	0.951879E-03
0.170000	0.845786E-03
0.175000	0.696429E-03
0.180000	0.537284E-03
0.185000	0.401904E-03
0.190000	0.296482E-03
0.195000	0.227390E-03
0.200000	0.210896E-03
0.205000	0.268321E-03
0.210000	0.398612E-03
0.215000	0.559104E-03
0.220000	0.706540E-03
0.225000	0.844980E-03
0.230000	0.100009E-02
0.235000	0.116363E-02
0.240000	0.130201E-02
0.245000	0.140623E-02
0.250000	0.149188E-02
0.255000	0.156781E-02
0.260000	0.162515E-02
0.265000	0.165141E-02
0.270000	0.165305E-02
0.275000	0.165372E-02
0.280000	0.166396E-02
0.285000	0.166546E-02
0.290000	0.164225E-02
0.295000	0.160867E-02
0.300000	0.158906E-02
0.305000	0.158921E-02
0.310000	0.159412E-02
0.315000	0.158778E-02
0.320000	0.156421E-02
0.325000	0.152032E-02
0.330000	0.146264E-02
0.335000	0.140987E-02
0.340000	0.137176E-02
0.345000	0.134197E-02
0.350000	0.131319E-02
0.355000	0.128363E-02
0.360000	0.124694E-02
0.365000	0.118986E-02
0.370000	0.110213E-02
0.375000	0.977244E-03
0.380000	0.809569E-03
0.385000	0.613985E-03
0.390000	0.424918E-03
0.395000	0.252781E-03
0.400000	0.776579E-04
0.405000	-0.104567E-03
0.410000	-0.275248E-03
0.415000	-0.429747E-03
0.420000	-0.577254E-03
0.425000	-0.716322E-03
0.430000	-0.813122E-03
0.435000	-0.832694E-03
0.440000	-0.794234E-03
0.445000	-0.744737E-03
0.450000	-0.708092E-03
0.455000	-0.678027E-03
0.460000	-0.640519E-03
0.465000	-0.573543E-03
0.470000	-0.462983E-03
0.475000	-0.313525E-03
0.480000	-0.859017E-04
0.485000	0.240650E-03
0.490000	0.575087E-03
0.495000	0.825230E-03
0.500000	0.987243E-03
0.505000	0.108297E-02
0.510000	0.111129E-02
0.515000	0.107894E-02
0.520000	0.104632E-02
0.525000	0.108201E-02
0.530000	0.114653E-02
0.535000	0.112884E-02
0.540000	0.984713E-03
0.545000	0.763752E-03
0.550000	0.529315E-03
0.555000	0.296773E-03
0.560000	0.538627E-04
0.565000	-0.202535E-03
0.570000	-0.419085E-03
0.575000	-0.503448E-03
0.580000	-0.425167E-03
0.585000	-0.234678E-03
0.590000	-0.169418E-05
0.595000	0.242903E-03
0.600000	0.522071E-03
0.605000	0.883224E-03
0.610000	0.131375E-02
0.615000	0.166633E-02
0.620000	0.180305E-02
0.625000	0.178294E-02
0.630000	0.172225E-02
0.635000	0.160550E-02
0.640000	0.137427E-02
0.645000	0.100434E-02
0.650000	0.476221E-03
0.655000	-0.156803E-03
0.660000	-0.748235E-03
0.665000	-0.119869E-02
0.670000	-0.152096E-02
0.675000	-0.176176E-02
0.680000	-0.193468E-02
0.685000	-0.201105E-02
0.690000	-0.192740E-02
0.695000	-0.169391E-02
0.700000	-0.148448E-02
0.705000	-0.139249E-02
0.710000	-0.126329E-02
0.715000	-0.969608E-03
0.720000	-0.621437E-03
0.725000	-0.414264E-03
0.730000	-0.384152E-03
0.735000	-0.408671E-03
0.740000	-0.383059E-03
0.745000	-0.230978E-03
0.750000	0.169041E-03
0.755000	0.770379E-03
0.760000	0.123110E-02
0.765000	0.136742E-02
0.770000	0.139602E-02
0.775000	0.157947E-02
0.780000	0.193406E-02
0.785000	0.226805E-02
0.790000	0.244170E-02
0.795000	0.248626E-02
0.800000	0.243473E-02
0.805000	0.225014E-02
0.810000	0.195151E-02
0.815000	0.164415E-02
0.820000	0.143218E-02
0.825000	0.137271E-02
0.830000	0.142643E-02
0.835000	0.143496E-02
0.840000	0.124840E-02
0.845000	0.864499E-03
0.850000	0.423121E-03
0.855000	0.299029E-04
0.860000	-0.370344E-03
0.865000	-0.826277E-03
0.870000	-0.124640E-02
0.875000	-0.155879E-02
0.880000	-0.185251E-02
0.885000	-0.226502E-02
0.890000	-0.273609E-02
0.895000	-0.303570E-02
0.900000	-0.308190E-02
0.905000	-0.293658E-02
0.910000	-0.258950E-02
0.915000	-0.206163E-02
0.920000	-0.149513E-02
0.925000	-0.992325E-03
0.930000	-0.553504E-03
0.935000	-0.182085E-03
0.940000	0.842506E-04
0.945000	0.250749E-03
0.950000	0.362133E-03
0.955000	0.454919E-03
0.960000	0.557115E-03
0.965000	0.714741E-03
0.970000	0.958038E-03
0.975000	0.117728E-02
0.980000	0.113657E-02
0.985000	0.668727E-03
0.990000	-0.123034E-03
0.995000	-0.921579E-03
1.000000	-0.154695E-02
1.005000	-0.198333E-02
1.010000	-0.211358E-02
1.015000	-0.188344E-02
1.020000	-0.150729E-02
1.025000	-0.120896E-02
1.030000	-0.101911E-02
1.035000	-0.861454E-03
1.040000	-0.634387E-03
1.045000	-0.259891E-03
1.050000	0.256361E-03
1.055000	0.830945E-03
1.060000	0.134307E-02
1.065000	0.162349E-02
1.070000	0.151179E-02
1.075000	0.106288E-02
1.080000	0.557281E-03
1.085000	0.245669E-03
1.090000	0.171519E-03
1.095000	0.218494E-03
1.100000	0.216805E-03
1.105000	0.453104E-04
1.110000	-0.168999E-03
1.115000	-0.147001E-03
1.120000	0.177191E-03
1.125000	0.607589E-03
1.130000	0.898337E-03
1.135000	0.934454E-03
1.140000	0.786914E-03
1.145000	0.648901E-03
1.150000	0.729993E-03
1.155000	0.122909E-02
1.160000	0.213176E-02
1.165000	0.301716E-02
1.170000	0.343234E-02
1.175000	0.329329E-02
1.180000	0.283969E-02
1.185000	0.236929E-02
1.190000	0.202700E-02
1.195000	0.175984E-02
1.200000	0.140586E-02
1.205000	0.893163E-03
1.210000	0.353701E-03
1.215000	0.696081E-04
1.220000	0.195772E-03
1.225000	0.450329E-03
1.230000	0.371495E-03
1.235000	-0.198074E-03
1.240000	-0.112385E-02
1.245000	-0.216578E-02
1.250000	-0.293744E-02
1.255000	-0.312148E-02
1.260000	-0.282060E-02
1.265000	-0.235961E-02
1.270000	-0.191133E-02
1.275000	-0.135085E-02
1.280000	-0.474553E-03
1.285000	0.605415E-03
1.290000	0.146338E-02
1.295000	0.167904E-02
1.300000	0.112303E-02
1.305000	0.324049E-04
1.310000	-0.115856E-02
1.315000	-0.204123E-02
1.320000	-0.236119E-02
1.325000	-0.221742E-02
1.330000	-0.200555E-02
1.335000	-0.185699E-02
1.340000	-0.150709E-02
1.345000	-0.861367E-03
1.350000	-0.122622E-03
1.355000	0.596413E-03
1.360000	0.128249E-02
